0,[0.8716494  0.25768372 0.9676684  0.4376031 ],6.0,0.5728142,0.13340425491333008
0,[0.7242588  0.4418745  0.92973804 0.7464092 ],7.0,0.99854445,0.13340425491333008
0,[0.10297738 0.35165668 0.27551275 0.5614107 ],7.0,0.98617643,0.13340425491333008
0,[0.5015735  0.32439813 0.60089356 0.4563152 ],7.0,0.98227674,0.13340425491333008
0,[0.7103587  0.2858368  0.8352029  0.41913655],7.0,0.9752162,0.13340425491333008
0,[0.3261631  0.36338302 0.5793775  0.8364558 ],7.0,0.9039965,0.13340425491333008
0,[0.21548492 0.33877724 0.31630373 0.51663625],7.0,0.8494813,0.13340425491333008
0,[0.67578083 0.37858364 0.8191716  0.5553147 ],7.0,0.83734506,0.13340425491333008
0,[0.3004194  0.29736564 0.53695446 0.53100514],7.0,0.82646835,0.13340425491333008
0,[0.66667557 0.33573857 0.8013512  0.46098796],7.0,0.44623843,0.13340425491333008
0,[0.601673   0.41596323 0.67779696 0.78234965],15.0,0.87590986,0.13340425491333008
1,[0.8687963  0.260224   0.96249384 0.44049677],6.0,0.47366643,0.16088390350341797
1,[0.7180653 0.4432079 0.9250081 0.7413014],7.0,0.99932194,0.16088390350341797
1,[0.10097305 0.3542376  0.27962106 0.55871737],7.0,0.9869141,0.16088390350341797
1,[0.7118362  0.28779674 0.83234143 0.41134644],7.0,0.9834968,0.16088390350341797
1,[0.50658196 0.31854615 0.59275764 0.45697883],7.0,0.9742726,0.16088390350341797
1,[0.6679125  0.37230092 0.8155081  0.5657689 ],7.0,0.9238084,0.16088390350341797
1,[0.2950733  0.29382116 0.54025024 0.5415195 ],7.0,0.80115306,0.16088390350341797
1,[0.21512757 0.33906686 0.3125422  0.5166504 ],7.0,0.7207197,0.16088390350341797
1,[0.31644142 0.33097383 0.57387733 0.83449066],7.0,0.7096834,0.16088390350341797
1,[0.00532353 0.50727725 0.16891472 0.8379934 ],7.0,0.67229056,0.16088390350341797
1,[0.44304875 0.28234744 0.5338774  0.4897502 ],7.0,0.38959125,0.16088390350341797
1,[0.57652134 0.3360812  0.6593388  0.4543727 ],7.0,0.3217841,0.16088390350341797
1,[0.6604386  0.3399819  0.79765576 0.4551689 ],7.0,0.30870375,0.16088390350341797
1,[0.6001693  0.40888837 0.6681125  0.7824613 ],15.0,0.83535033,0.16088390350341797
2,[0.8650123  0.25673667 0.9592892  0.44277188],6.0,0.571267,0.13467860221862793
2,[0.7091722  0.43899083 0.91970736 0.73977554],7.0,0.99915195,0.13467860221862793
2,[0.09962126 0.35617998 0.27544227 0.55305576],7.0,0.99285626,0.13467860221862793
2,[0.7045636  0.291134   0.82828975 0.41268593],7.0,0.94596016,0.13467860221862793
2,[0.5046547 0.3249445 0.5941865 0.4602812],7.0,0.89090717,0.13467860221862793
2,[0.22242016 0.3440467  0.30786282 0.52591807],7.0,0.86263007,0.13467860221862793
2,[0.30660883 0.29965037 0.53217435 0.5417571 ],7.0,0.8491534,0.13467860221862793
2,[0.30791056 0.34301704 0.56104654 0.8320703 ],7.0,0.7463677,0.13467860221862793
2,[0.00601268 0.50769156 0.16483489 1.0317998 ],7.0,0.71435,0.13467860221862793
2,[0.6694337  0.37453446 0.81469643 0.555679  ],7.0,0.65166724,0.13467860221862793
2,[0.43655163 0.2870288  0.5314663  0.4961607 ],7.0,0.4356343,0.13467860221862793
2,[0.6514226  0.34767693 0.7956927  0.48882782],7.0,0.4340422,0.13467860221862793
2,[0.5907992  0.40968037 0.66944134 0.7696487 ],15.0,0.87319756,0.13467860221862793
3,[0.86544627 0.2572332  0.95951146 0.44252717],6.0,0.52794003,0.11855554580688477
3,[0.7090834  0.43940598 0.91958946 0.7381759 ],7.0,0.9991862,0.11855554580688477
3,[0.09949537 0.35643676 0.27503568 0.5528651 ],7.0,0.99110466,0.11855554580688477
3,[0.7055294  0.29043427 0.82790166 0.41308197],7.0,0.9599702,0.11855554580688477
3,[0.50482076 0.32804215 0.59465367 0.46076024],7.0,0.93204004,0.11855554580688477
3,[0.307828   0.30103326 0.5310852  0.54636437],7.0,0.8566143,0.11855554580688477
3,[0.22186205 0.3449071  0.3079445  0.5264829 ],7.0,0.8466786,0.11855554580688477
3,[0.30579096 0.33685708 0.558921   0.8232963 ],7.0,0.7637458,0.11855554580688477
3,[0.6678405  0.37504718 0.81490684 0.55602074],7.0,0.7481228,0.11855554580688477
3,[0.00570823 0.5090009  0.16526926 1.0012201 ],7.0,0.6953328,0.11855554580688477
3,[0.4358518  0.28865254 0.53132683 0.49472898],7.0,0.5135053,0.11855554580688477
3,[0.6511958  0.34121275 0.79255146 0.48737675],7.0,0.41650772,0.11855554580688477
3,[0.5912352  0.4122871  0.66836697 0.7688372 ],15.0,0.8318035,0.11855554580688477
4,[0.85515857 0.259227   0.9545152  0.44505808],6.0,0.5405104,0.13341641426086426
4,[0.7093896 0.4443549 0.9210319 0.7404871],7.0,0.9992586,0.13341641426086426
4,[0.09741767 0.3567326  0.27233472 0.556885  ],7.0,0.98010945,0.13341641426086426
4,[0.6602058  0.36994928 0.80596155 0.5629193 ],7.0,0.9657903,0.13341641426086426
4,[0.50465214 0.32984436 0.5868006  0.46795392],7.0,0.9330929,0.13341641426086426
4,[0.6990845  0.2897498  0.82531786 0.4085253 ],7.0,0.8940243,0.13341641426086426
4,[0.21868691 0.34340608 0.2993916  0.5260526 ],7.0,0.891028,0.13341641426086426
