21,[0.8493146  0.79289813 0.91609773 0.82177965],0.0,0.9818697571754456,0.7595639228820801
88,[0.85802145 0.7729906  0.93052392 0.80719231],0.0,0.8222343325614929,0.7740023136138916
89,[0.85743948 0.7736306  0.93144325 0.80744352],0.0,0.822273850440979,0.7808294296264648
90,[0.84087906 0.76869056 0.92134395 0.80225554],0.0,0.997440755367279,0.7912561893463135
91,[0.81546539 0.75844912 0.89033431 0.79252668],0.0,0.9897226691246033,0.7837989330291748
93,[0.79196184 0.74435613 0.86808617 0.77947499],0.0,0.9987898468971252,0.7929081916809082
94,[0.7918847  0.74389554 0.86737688 0.77965247],0.0,0.998927652835846,0.7868156433105469
95,[0.78132291 0.74174694 0.85565715 0.77332051],0.0,0.9927155375480652,0.80076003074646
96,[0.76004942 0.72900217 0.83664421 0.76281352],0.0,0.9977661371231079,0.7943129539489746
97,[0.75009964 0.72032901 0.82530273 0.7547516 ],0.0,0.9998265504837036,0.8013052940368652
98,[0.74559829 0.71499719 0.82072308 0.74773846],0.0,0.9830684661865234,0.815201997756958
99,[0.74286046 0.71563201 0.81393752 0.74672861],0.0,0.9834834337234497,0.7943658828735352
100,[0.73733518 0.71175088 0.80548945 0.74158273],0.0,0.9989033937454224,0.7971642017364502
101,[0.72499052 0.70428422 0.79916617 0.73672042],0.0,0.9953003525733948,0.7820603847503662
102,[0.72219009 0.69905662 0.7936049  0.73356629],0.0,0.999475359916687,0.7910728454589844
103,[0.71602703 0.69466994 0.78771185 0.72902765],0.0,0.9971439242362976,0.8022644519805908
104,[0.7161275  0.69453443 0.78776123 0.72929226],0.0,0.9995046257972717,0.8134500980377197
105,[0.70851957 0.69001119 0.77918995 0.72245808],0.0,0.9998399019241333,0.7639257907867432
106,[0.69438162 0.67949135 0.76374767 0.71037393],0.0,0.9997462034225464,0.7753574848175049
107,[0.68827821 0.67457293 0.75701569 0.70456221],0.0,0.9987935423851013,0.7707040309906006
108,[0.67921549 0.6672887  0.74677151 0.69832833],0.0,0.9995436072349548,0.751777172088623
109,[0.6795124  0.66759267 0.74635015 0.69826756],0.0,0.9997766017913818,0.7405426502227783
110,[0.67331281 0.66383112 0.74105463 0.69317281],0.0,0.9991896748542786,0.7789292335510254
111,[0.65982733 0.65042723 0.72606792 0.68100404],0.0,0.9995920658111572,0.7979576587677002
112,[0.64936429 0.64648006 0.71693761 0.67397966],0.0,0.999472975730896,0.8346014022827148
113,[0.64565823 0.64480151 0.71032038 0.67403935],0.0,0.9996473789215088,0.8090622425079346
114,[0.64549917 0.64474149 0.71077472 0.6745774 ],0.0,0.9997278451919556,0.7861833572387695
115,[0.64331907 0.65261026 0.70769459 0.68098144],0.0,0.9992349743843079,0.7816259860992432
116,[0.63269284 0.66663833 0.70048187 0.69316809],0.0,0.9829239249229431,0.8049888610839844
117,[0.63272211 0.66823539 0.69789007 0.69666591],0.0,0.9941775798797607,0.8149030208587646
118,[0.6311332  0.67145005 0.69353974 0.69793317],0.0,0.5423634052276611,0.8085861206054688
119,[0.62941864 0.67029291 0.69366023 0.69845873],0.0,0.958713710308075,0.8117852210998535
155,[0.20433247 0.75906154 0.28393888 0.79545859],0.0,0.6901363730430603,0.7811431884765625
156,[0.20311123 0.73946768 0.2832593  0.77599722],0.0,0.9678546190261841,0.7915623188018799
157,[0.2029473  0.72442655 0.27945985 0.76339538],0.0,0.9989747405052185,0.8237719535827637
158,[0.20357642 0.71874265 0.2796298  0.75665029],0.0,0.9988292455673218,0.7829940319061279
159,[0.20359787 0.71780094 0.2796756  0.75697438],0.0,0.9996518492698669,0.7883212566375732
160,[0.20488535 0.71207248 0.27886815 0.75275423],0.0,0.9978404641151428,0.8037385940551758
161,[0.20503324 0.69864359 0.28113443 0.74225995],0.0,0.9986885190010071,0.8004355430603027
162,[0.202852   0.69342792 0.27869595 0.73382223],0.0,0.9991977214813232,0.7651667594909668
163,[0.20336743 0.68791284 0.27977638 0.7278956 ],0.0,0.9994057416915894,0.8066105842590332
164,[0.20434235 0.68826548 0.27924375 0.72741552],0.0,0.9996355772018433,0.7928757667541504
165,[0.20295243 0.67955899 0.27908282 0.72290432],0.0,0.9989336729049683,0.8025732040405273
166,[0.2038396  0.6703893  0.27864325 0.71130454],0.0,0.9998549222946167,0.8131206035614014
167,[0.20435562 0.6658033  0.27647535 0.70526887],0.0,0.9984616041183472,0.8050634860992432
