21,[0.84889301 0.79270279 0.91794972 0.82178307],0.0,0.9963372349739075,0.8069953918457031
22,[0.84173483 0.7859644  0.91480749 0.81510755],0.0,0.5591539144515991,0.8196001052856445
23,[0.84122299 0.7857745  0.91507043 0.81506595],0.0,0.5588280558586121,0.8059120178222656
35,[0.79949968 0.71253187 0.86659999 0.74391871],0.0,0.9620733261108398,0.8239150047302246
88,[0.85552822 0.77317553 0.93193592 0.80757279],0.0,0.777813196182251,0.8256604671478271
89,[0.85565003 0.77335538 0.93197159 0.80759631],0.0,0.7332690954208374,0.7725074291229248
90,[0.84024142 0.7670634  0.92193235 0.80276952],0.0,0.9985119104385376,0.8243002891540527
91,[0.81416638 0.75592425 0.89202134 0.79329297],0.0,0.9992104172706604,0.7963874340057373
92,[0.80210493 0.7500899  0.87735154 0.78518604],0.0,0.5768756866455078,0.8243362903594971
93,[0.78862995 0.74351618 0.86379391 0.77884605],0.0,0.9992014169692993,0.8170583248138428
94,[0.78882317 0.74364946 0.86358925 0.77887442],0.0,0.9992823600769043,0.7983992099761963
95,[0.7805079  0.74170318 0.85510328 0.77280459],0.0,0.9960831999778748,0.7981743812561035
96,[0.75799016 0.7283454  0.83242818 0.76113641],0.0,0.9996797442436218,0.81052565574646
97,[0.75025767 0.71997718 0.82524222 0.75480541],0.0,0.9998315572738647,0.8143458366394043
98,[0.74243417 0.71442388 0.81444512 0.74734392],0.0,0.9922187328338623,0.7901952266693115
99,[0.74504644 0.7136833  0.82046347 0.74859256],0.0,0.986030101776123,0.7833414077758789
100,[0.73637381 0.71079312 0.80645332 0.74199094],0.0,0.9995452761650085,0.7998600006103516
101,[0.72382901 0.70427886 0.79925503 0.73667118],0.0,0.9862246513366699,0.8315949440002441
102,[0.72163423 0.6985674  0.79435388 0.73372614],0.0,0.999310314655304,0.7941932678222656
103,[0.71574282 0.69395562 0.78826762 0.72875194],0.0,0.9992523789405823,0.811896562576294
104,[0.71537236 0.69363452 0.78837617 0.72900342],0.0,0.9994567632675171,0.8248271942138672
105,[0.70838407 0.69032804 0.77876553 0.72229084],0.0,0.9998565912246704,0.8221657276153564
106,[0.69385476 0.68119126 0.76378041 0.71020776],0.0,0.9942496418952942,0.7690305709838867
107,[0.68886616 0.67664681 0.7569556  0.70425477],0.0,0.7002196907997131,0.8193912506103516
108,[0.67943156 0.66887233 0.74646902 0.69822421],0.0,0.9955516457557678,0.8014023303985596
109,[0.67927655 0.66854197 0.74689523 0.69852406],0.0,0.9980390667915344,0.8215641975402832
110,[0.67257079 0.66455954 0.741056   0.69334311],0.0,0.9963908791542053,0.7767739295959473
111,[0.65931666 0.65062873 0.72583365 0.68093713],0.0,0.9993706345558167,0.800023078918457
112,[0.64872159 0.64690682 0.7169473  0.67347446],0.0,0.9970648288726807,0.8188090324401855
113,[0.64552613 0.64595161 0.71022348 0.67348935],0.0,0.9961966276168823,0.8098018169403076
114,[0.64542977 0.64619634 0.71021136 0.67352953],0.0,0.9893447756767273,0.814568281173706
115,[0.6430751  0.65174909 0.70862211 0.68094544],0.0,0.9989627599716187,0.8094644546508789
116,[0.63289856 0.66744621 0.70054687 0.69351117],0.0,0.9328485727310181,0.7972416877746582
117,[0.63263745 0.66931113 0.69645148 0.69669775],0.0,0.9327236413955688,0.8289151191711426
156,[0.20241585 0.73946796 0.28408814 0.77650191],0.0,0.8035523295402527,0.8270266056060791
157,[0.20388407 0.72516173 0.28002637 0.7633428 ],0.0,0.9886370301246643,0.8213250637054443
158,[0.20333825 0.71996735 0.27984898 0.75632169],0.0,0.9833726286888123,0.8034930229187012
159,[0.20380132 0.72059634 0.2799856  0.75649819],0.0,0.9533689618110657,0.7865924835205078
160,[0.20400361 0.71192957 0.28032698 0.75274526],0.0,0.9915378093719482,0.8073747158050537
161,[0.2039607  0.69946908 0.28105535 0.74186886],0.0,0.9958584308624268,0.8097350597381592
162,[0.20269486 0.69494664 0.27919978 0.73341823],0.0,0.9884775280952454,0.8107869625091553
163,[0.20308715 0.68966058 0.27953783 0.72788104],0.0,0.9958068132400513,0.8064284324645996
164,[0.20296902 0.68915457 0.27955791 0.72805601],0.0,0.9976662993431091,0.8177404403686523
165,[0.2032452  0.67965903 0.28020026 0.72305367],0.0,0.9961753487586975,0.811237096786499
166,[0.20287599 0.6700188  0.27990428 0.71153986],0.0,0.9998067617416382,0.8098471164703369
167,[0.20393199 0.66653051 0.27651324 0.70467244],0.0,0.9919004440307617,0.8053200244903564
168,[0.20465512 0.66236211 0.27601146 0.7008283 ],0.0,0.9941167235374451,0.8185033798217773
169,[0.20434625 0.6624072  0.27624928 0.70075019],0.0,0.9949920773506165,0.8272757530212402
170,[0.20405599 0.66062177 0.2768642  0.69489216],0.0,0.9439252614974976,0.8116950988769531
175,[0.18997015 0.62640004 0.26347508 0.66195674],0.0,0.9496015906333923,0.794478178024292
175,[0.77412061 0.84206363 0.85948237 0.87376086],0.0,0.8916620016098022,0.794478178024292
176,[0.18930419 0.61879763 0.26142095 0.65745869],0.0,0.9870041608810425,0.8056004047393799
180,[0.73933803 0.78522691 0.81336428 0.82151023],0.0,0.5192901492118835,0.8003222942352295
181,[0.73580429 0.77574622 0.81053367 0.80843402],0.0,0.7450700402259827,0.809563159942627
183,[0.71864032 0.74553816 0.79754533 0.78134067],0.0,0.9619404673576355,0.7556502819061279
184,[0.71862481 0.74568291 0.7976624  0.78107313],0.0,0.9566813707351685,0.7762408256530762
213,[0.26657769 0.6475403  0.34342936 0.67939118],0.0,0.9948273301124573,0.7961814403533936
216,[0.26521324 0.63763055 0.33750959 0.66861513],0.0,0.8445149064064026,0.8063759803771973
217,[0.26251409 0.62289931 0.33838001 0.65642224],0.0,0.8688260316848755,0.7948713302612305
218,[0.26286304 0.62047698 0.33671808 0.65113662],0.0,0.9702321290969849,0.780968189239502
223,[0.26258808 0.58799341 0.33802123 0.61755738],0.0,0.9630253911018372,0.8097536563873291
228,[0.26355116 0.55834786 0.33715947 0.58803531],0.0,0.5835574269294739,0.7961697578430176
232,[0.26941945 0.52958094 0.3354545  0.55773403],0.0,0.776424765586853,0.8074924945831299
239,[0.45270083 0.89304348 0.52728751 0.93439011],0.0,0.7602754235267639,0.8549149036407471
240,[0.45326488 0.89285854 0.52704478 0.93423864],0.0,0.848859965801239,0.8036825656890869
