0,[0.69879985 0.41997725 0.90796506 0.74063283],2.0,0.9962023,0.04915785789489746
0,[0.64828837 0.32486948 0.80495703 0.578902  ],2.0,0.9930712,0.04915785789489746
0,[0.31003147 0.5291021  0.5423285  0.77223563],2.0,0.98819745,0.04915785789489746
0,[0.08845567 0.33063895 0.26060238 0.574274  ],2.0,0.9863328,0.04915785789489746
0,[0.5154452  0.32552972 0.59141475 0.45401457],2.0,0.96399564,0.04915785789489746
0,[0.21938005 0.3365084  0.31278142 0.51570624],2.0,0.96291286,0.04915785789489746
0,[0.5723581 0.4082003 0.6591088 0.7455658],0.0,0.9331546,0.04915785789489746
0,[0.5956683  0.31160712 0.66102374 0.4758991 ],0.0,0.9168358,0.04915785789489746
0,[0.2963284  0.39815825 0.5478443  0.7826516 ],2.0,0.8995812,0.04915785789489746
0,[0.7083916  0.28467685 0.8190271  0.41412622],2.0,0.88941216,0.04915785789489746
0,[0.30331367 0.28549248 0.5203478  0.65488154],2.0,0.7940852,0.04915785789489746
0,[0.4956079  0.21808362 0.6083011  0.44721937],7.0,0.7672073,0.04915785789489746
0,[0.63830364 0.28746107 0.7082325  0.383943  ],2.0,0.7623424,0.04915785789489746
0,[0.32275534 0.35135227 0.514311   0.6016199 ],2.0,0.7370419,0.04915785789489746
0,[0.26106542 0.3087702  0.32099658 0.39651987],2.0,0.693815,0.04915785789489746
0,[0.5726243  0.5229935  0.65663636 0.7606985 ],3.0,0.68875796,0.04915785789489746
0,[0.         0.4766348  0.16619544 0.6896718 ],2.0,0.665239,0.04915785789489746
0,[0.8954543  0.46947125 0.99528706 0.70116436],2.0,0.6191119,0.04915785789489746
1,[0.3090633  0.52959794 0.5326292  0.78374916],2.0,0.9946984,0.055153846740722656
1,[0.6925781  0.41251686 0.90240264 0.74280715],2.0,0.990456,0.055153846740722656
1,[0.08633948 0.3318944  0.25583413 0.5731157 ],2.0,0.9881918,0.055153846740722656
1,[0.6434775  0.32599396 0.7869912  0.57035965],2.0,0.9852953,0.055153846740722656
1,[0.5141788  0.329802   0.58804935 0.45582178],2.0,0.9572682,0.055153846740722656
1,[0.2185727  0.33908492 0.3086634  0.51414037],2.0,0.9514491,0.055153846740722656
1,[0.7078018  0.28581148 0.81547284 0.41739917],2.0,0.9419136,0.055153846740722656
1,[0.31483105 0.3944173  0.5162617  0.6406703 ],2.0,0.9153893,0.055153846740722656
1,[0.         0.47675335 0.16247174 0.6859894 ],2.0,0.9003845,0.055153846740722656
1,[0.5656883  0.41711545 0.6546518  0.7342628 ],0.0,0.85244054,0.055153846740722656
1,[0.29856062 0.39113143 0.5365562  0.79236186],2.0,0.84018564,0.055153846740722656
1,[0.29623315 0.28094786 0.51364696 0.65927476],2.0,0.83975214,0.055153846740722656
1,[0.4921486  0.21736518 0.60587305 0.39249262],7.0,0.7842817,0.055153846740722656
1,[0.426363   0.27565494 0.5322375  0.49470952],2.0,0.7692301,0.055153846740722656
1,[0.5860238  0.32213014 0.65468323 0.46584976],0.0,0.7528738,0.055153846740722656
1,[0.6367168  0.2893126  0.7061561  0.37887943],2.0,0.6779739,0.055153846740722656
1,[0.56815404 0.5230293  0.6523964  0.7600219 ],3.0,0.67607325,0.055153846740722656
1,[0.3010803  0.2847497  0.49583405 0.5217218 ],2.0,0.6458698,0.055153846740722656
1,[0.25968945 0.31140026 0.31824392 0.39644727],2.0,0.6152642,0.055153846740722656
2,[0.30105025 0.5270996  0.5305026  0.78509176],2.0,0.99726886,0.05530190467834473
2,[0.07956414 0.3336409  0.25686765 0.5714263 ],2.0,0.99340045,0.05530190467834473
