0,[0.72389686 0.44229668 0.92816854 0.7471685 ],7.0,0.99903536,0.12818384170532227
0,[0.10404417 0.35122037 0.27167007 0.5659758 ],7.0,0.9939779,0.12818384170532227
0,[0.4998605  0.3247438  0.60115045 0.46599525],7.0,0.9816632,0.12818384170532227
0,[0.709658   0.28462696 0.8302721  0.41843325],7.0,0.9799523,0.12818384170532227
0,[0.21885334 0.3393421  0.31462952 0.51584065],7.0,0.9638408,0.12818384170532227
0,[0.3257243  0.37299407 0.5753221  0.84002376],7.0,0.9414304,0.12818384170532227
0,[0.31152767 0.30151772 0.5193936  0.51903415],7.0,0.8634023,0.12818384170532227
0,[0.675187   0.38722944 0.81896794 0.5605784 ],7.0,0.8223364,0.12818384170532227
0,[0.66467714 0.33396316 0.80156946 0.45994252],7.0,0.6571501,0.12818384170532227
0,[0.4501332  0.28824925 0.54033595 0.47902972],7.0,0.30036873,0.12818384170532227
0,[0.6039056  0.4223992  0.6736515  0.78376937],15.0,0.8975962,0.12818384170532227
0,[0.5880677  0.31852227 0.65354806 0.47022045],15.0,0.34734702,0.12818384170532227
1,[0.87020653 0.26022094 0.96269363 0.4417572 ],6.0,0.48726827,0.14304184913635254
1,[0.7172859  0.4423755  0.9209447  0.74141335],7.0,0.9996389,0.14304184913635254
1,[0.10038891 0.35489953 0.27714694 0.56586057],7.0,0.9941302,0.14304184913635254
1,[0.5033627  0.32314807 0.59254855 0.46112657],7.0,0.9774041,0.14304184913635254
1,[0.71291184 0.2864179  0.8310585  0.41178596],7.0,0.9773776,0.14304184913635254
1,[0.67130184 0.37587124 0.81447375 0.5623955 ],7.0,0.8840654,0.14304184913635254
1,[0.2864702  0.29462415 0.5309439  0.53578234],7.0,0.8600456,0.14304184913635254
1,[0.22722633 0.3389251  0.3130929  0.5264734 ],7.0,0.81960475,0.14304184913635254
1,[0.3179283  0.35016    0.57790047 0.84573245],7.0,0.73770523,0.14304184913635254
1,[0.00663365 0.5106777  0.17159168 0.9954392 ],7.0,0.728823,0.14304184913635254
1,[0.6608349  0.34297404 0.7969518  0.45898834],7.0,0.44213757,0.14304184913635254
1,[0.44098976 0.2849525  0.5342442  0.49073204],7.0,0.40427548,0.14304184913635254
1,[0.60113406 0.4117893  0.6666982  0.78323376],15.0,0.81175816,0.14304184913635254
2,[0.71066034 0.44093066 0.9203137  0.7418973 ],7.0,0.99980277,0.14077210426330566
2,[0.10080063 0.35740033 0.27072978 0.5609249 ],7.0,0.99573284,0.14077210426330566
2,[0.70670617 0.28855485 0.8283452  0.41382897],7.0,0.97312915,0.14077210426330566
2,[0.22412597 0.3441459  0.3061359  0.5225705 ],7.0,0.9563516,0.14077210426330566
2,[0.50262046 0.32878914 0.5939909  0.46670952],7.0,0.92845833,0.14077210426330566
