0,[0.87429446 0.25769258 0.96553856 0.44189966],6.0,0.4805204,0.13056516647338867
0,[0.7269639 0.4429991 0.9328054 0.7439405],7.0,0.99536467,0.13056516647338867
0,[0.11384942 0.35194635 0.2955431  0.54919225],7.0,0.97116673,0.13056516647338867
0,[0.3266095  0.33400923 0.57973427 0.7917002 ],7.0,0.9626847,0.13056516647338867
0,[0.50971836 0.31670845 0.60466737 0.4608038 ],7.0,0.9216475,0.13056516647338867
0,[0.70781904 0.2825676  0.83824784 0.4209666 ],7.0,0.8215931,0.13056516647338867
0,[0.21023262 0.33720693 0.31390983 0.51785386],7.0,0.7572046,0.13056516647338867
0,[0.6710496  0.37865144 0.81486607 0.5593705 ],7.0,0.6766054,0.13056516647338867
0,[0.6639961  0.340365   0.79636455 0.46336633],7.0,0.51743716,0.13056516647338867
0,[0.5513755  0.33261338 0.6570586  0.46055457],7.0,0.3921866,0.13056516647338867
0,[0.31405473 0.30282444 0.54341626 0.55906284],7.0,0.3414934,0.13056516647338867
0,[0.602537  0.4154991 0.682774  0.7745633],15.0,0.78160715,0.13056516647338867
1,[0.72012186 0.44489998 0.9260956  0.74755114],7.0,0.99523646,0.13463854789733887
1,[0.10921746 0.35591704 0.30055842 0.5482052 ],7.0,0.9918459,0.13463854789733887
1,[0.5105176  0.32946083 0.5982835  0.4642634 ],7.0,0.96997607,0.13463854789733887
1,[0.3113336  0.3184809  0.571904   0.81124693],7.0,0.8772328,0.13463854789733887
1,[0.7067168  0.2904049  0.8350295  0.42058042],7.0,0.7860367,0.13463854789733887
1,[0.00795977 0.50735426 0.17304973 1.0267748 ],7.0,0.7700208,0.13463854789733887
1,[0.21172479 0.34226602 0.31275418 0.5249185 ],7.0,0.7444825,0.13463854789733887
1,[0.65416896 0.34747326 0.7941599  0.48017836],7.0,0.66573936,0.13463854789733887
1,[0.5622789  0.33592883 0.66028494 0.45608398],7.0,0.4818784,0.13463854789733887
1,[0.29337916 0.3050229  0.5411945  0.5611586 ],7.0,0.45615032,0.13463854789733887
1,[0.6699958  0.38094825 0.8124933  0.5462275 ],7.0,0.39743668,0.13463854789733887
1,[0.59415084 0.38220674 0.6783733  0.78260225],15.0,0.97111344,0.13463854789733887
2,[0.8647034  0.258321   0.9580685  0.44492835],6.0,0.33270067,0.13143205642700195
2,[0.11033027 0.36005723 0.28990406 0.54688907],7.0,0.99353856,0.13143205642700195
2,[0.71836585 0.4450317  0.9210697  0.742626  ],7.0,0.98518974,0.13143205642700195
2,[0.5043681  0.30909985 0.59687895 0.4708135 ],7.0,0.8149119,0.13143205642700195
2,[0.30546767 0.32111067 0.56131536 0.78573984],7.0,0.7889538,0.13143205642700195
2,[0.7053308  0.29288554 0.83695763 0.41977578],7.0,0.7497136,0.13143205642700195
2,[0.20586067 0.3448627  0.3053347  0.52181685],7.0,0.63872904,0.13143205642700195
2,[0.00768997 0.50894964 0.16979384 1.0276031 ],7.0,0.6121274,0.13143205642700195
2,[0.65348077 0.3448951  0.7879684  0.46979478],7.0,0.45769677,0.13143205642700195
2,[0.58893806 0.37547565 0.6798993  0.76881945],15.0,0.89781773,0.13143205642700195
3,[0.8640177  0.25918174 0.958146   0.44624394],6.0,0.3528033,0.13390016555786133
3,[0.11080571 0.35940957 0.29724407 0.54758054],7.0,0.9956626,0.13390016555786133
3,[0.718931   0.4457006  0.92097217 0.7427127 ],7.0,0.9543189,0.13390016555786133
3,[0.30653775 0.32701787 0.5599373  0.7927731 ],7.0,0.81007105,0.13390016555786133
3,[0.5063847  0.309999   0.59738284 0.47228938],7.0,0.7676568,0.13390016555786133
3,[0.70525724 0.2941847  0.83581656 0.41768673],7.0,0.7561565,0.13390016555786133
3,[0.00776536 0.50855273 0.17071047 1.0319955 ],7.0,0.708602,0.13390016555786133
3,[0.20302233 0.34522423 0.3059816  0.521945  ],7.0,0.5643345,0.13390016555786133
3,[0.6525496  0.35002026 0.7915237  0.4497685 ],7.0,0.3890976,0.13390016555786133
3,[0.58830845 0.37764984 0.6765132  0.7708352 ],15.0,0.8708636,0.13390016555786133
4,[0.8546506  0.2626741  0.9559803  0.44247758],6.0,0.5647998,0.12666654586791992
4,[0.10583492 0.35596922 0.30358028 0.5452022 ],7.0,0.9986124,0.12666654586791992
4,[0.30742103 0.32365358 0.55632347 0.8231132 ],7.0,0.90817046,0.12666654586791992
4,[0.71765065 0.4422822  0.9143932  0.73734033],7.0,0.8844976,0.12666654586791992
4,[0.50974643 0.31631085 0.5863439  0.46720925],7.0,0.83645684,0.12666654586791992
4,[0.700558   0.29468954 0.8234398  0.41262466],7.0,0.73041415,0.12666654586791992
4,[0.00735876 0.50657225 0.16965948 1.0308284 ],7.0,0.66701,0.12666654586791992
4,[0.21493845 0.3483476  0.30217013 0.5288934 ],7.0,0.5248643,0.12666654586791992
4,[0.31888774 0.305599   0.52505654 0.54026544],7.0,0.32046038,0.12666654586791992
4,[0.6490647 0.3389236 0.7904497 0.454578 ],7.0,0.31341097,0.12666654586791992
4,[0.587647   0.40458143 0.6756343  0.76335835],15.0,0.792743,0.12666654586791992
5,[0.712235   0.43955612 0.9141078  0.72490275],6.0,0.6340575,0.13198423385620117
5,[0.8545522  0.26706618 0.95229226 0.4445678 ],6.0,0.34343302,0.13198423385620117
5,[0.10747106 0.35472104 0.30164433 0.54674506],7.0,0.9975473,0.13198423385620117
5,[0.7084997 0.4385106 0.9179154 0.7263997],7.0,0.9239009,0.13198423385620117
5,[0.5067588  0.33067578 0.5840763  0.46701825],7.0,0.88007396,0.13198423385620117
5,[0.70050865 0.2938025  0.8183051  0.41139627],7.0,0.7267493,0.13198423385620117
5,[0.6445793  0.34781206 0.7769836  0.4654317 ],7.0,0.6727328,0.13198423385620117
5,[0.30015332 0.3206976  0.5552776  0.85450596],7.0,0.5293414,0.13198423385620117
5,[0.21803439 0.3529584  0.2995928  0.5303426 ],7.0,0.48897496,0.13198423385620117
5,[0.00589556 0.49378327 0.16546097 1.0318283 ],7.0,0.42495385,0.13198423385620117
5,[0.621279   0.29077935 0.70530784 0.3853768 ],7.0,0.3385653,0.13198423385620117
5,[0.29829863 0.3265963  0.5632725  0.8454069 ],14.0,0.5228128,0.13198423385620117
5,[0.572717   0.4048319  0.65664476 0.7613218 ],15.0,0.63702595,0.13198423385620117
5,[0.56299996 0.37753087 0.6452867  0.5735018 ],15.0,0.3045037,0.13198423385620117
6,[0.8454572  0.25962108 0.94766545 0.44730258],6.0,0.43618447,0.1209874153137207
6,[0.11115428 0.35429594 0.29360214 0.534859  ],7.0,0.9934145,0.1209874153137207
6,[0.6953129 0.2946649 0.8106825 0.4097946],7.0,0.92956114,0.1209874153137207
6,[0.7030421  0.42593735 0.9075834  0.71159905],7.0,0.9218384,0.1209874153137207
6,[0.5011457  0.32314682 0.57911503 0.4587726 ],7.0,0.785866,0.1209874153137207
6,[0.21008714 0.3442529  0.29911155 0.5161662 ],7.0,0.66700155,0.1209874153137207
6,[0.63601345 0.33962277 0.7748105  0.45121548],7.0,0.5213524,0.1209874153137207
6,[0.28717417 0.2989001  0.5513525  0.847245  ],7.0,0.44216838,0.1209874153137207
6,[0.6056477 0.2954846 0.6959413 0.3753394],7.0,0.41832817,0.1209874153137207
6,[0.6231316  0.40079448 0.72189575 0.54610157],7.0,0.33714497,0.1209874153137207
6,[0.09217554 0.5851543  0.67388904 1.1211399 ],9.0,0.88279754,0.1209874153137207
6,[0.28726423 0.30161977 0.5592235  0.8443413 ],14.0,0.49885127,0.1209874153137207
6,[0.561023   0.33561695 0.6548799  0.76748455],15.0,0.8627935,0.1209874153137207
7,[0.8423415  0.25987756 0.94469064 0.4470682 ],6.0,0.42486763,0.13710618019104004
7,[0.10187119 0.35213915 0.28624487 0.5363589 ],7.0,0.98964137,0.13710618019104004
7,[0.69483376 0.42495528 0.9019798  0.70549715],7.0,0.98027956,0.13710618019104004
7,[0.28602153 0.31328976 0.54838806 0.82083523],7.0,0.9722481,0.13710618019104004
7,[0.68856025 0.29263133 0.80656636 0.4094082 ],7.0,0.82454634,0.13710618019104004
7,[0.4966224  0.32278875 0.5779355  0.45923617],7.0,0.8017979,0.13710618019104004
7,[0.64592206 0.3289968  0.8051549  0.48188296],7.0,0.65355927,0.13710618019104004
7,[0.21281114 0.34405997 0.2973244  0.507285  ],7.0,0.6469805,0.13710618019104004
7,[0.29512608 0.30755424 0.530371   0.53866404],7.0,0.3029156,0.13710618019104004
7,[0.08935341 0.59597313 0.66588044 1.1039602 ],9.0,0.9222923,0.13710618019104004
7,[0.557401   0.3732465  0.64642614 0.7327172 ],15.0,0.96269804,0.13710618019104004
7,[0.7008862  0.43239608 0.90337867 0.71314263],18.0,0.46696797,0.13710618019104004
8,[0.84259653 0.25878203 0.9449899  0.44768864],6.0,0.38350296,0.14010238647460938
8,[0.09914558 0.35250106 0.28795084 0.5396257 ],7.0,0.9936486,0.14010238647460938
8,[0.28587103 0.3155267  0.5488131  0.818702  ],7.0,0.9848593,0.14010238647460938
8,[0.69828296 0.425318   0.900725   0.7038355 ],7.0,0.90423745,0.14010238647460938
8,[0.4972518 0.3225046 0.5763083 0.4631022],7.0,0.7758786,0.14010238647460938
8,[0.69402355 0.29214257 0.804028   0.40868545],7.0,0.69656694,0.14010238647460938
8,[0.21301794 0.3445355  0.2982093  0.51135755],7.0,0.5587955,0.14010238647460938
8,[0.6343743  0.336864   0.76717454 0.45590067],7.0,0.50779676,0.14010238647460938
8,[0.08690605 0.59537345 0.67023325 1.1041281 ],9.0,0.9263089,0.14010238647460938
8,[0.28256696 0.3552387  0.56306195 0.875262  ],9.0,0.31405225,0.14010238647460938
8,[0.5585666  0.37579316 0.6463517  0.73088163],15.0,0.9787836,0.14010238647460938
8,[0.7013742  0.43264532 0.90056276 0.71247077],18.0,0.34755868,0.14010238647460938
9,[0.8416778  0.25954396 0.9463676  0.45150918],6.0,0.30867308,0.1306445598602295
9,[0.0951672  0.35182005 0.29027912 0.53103507],7.0,0.9953891,0.1306445598602295
9,[0.6935452  0.42695463 0.89732814 0.6970185 ],7.0,0.9693252,0.1306445598602295
9,[0.28650713 0.31057474 0.5448551  0.8423643 ],7.0,0.9404793,0.1306445598602295
9,[0.6941381  0.2909302  0.8059121  0.40638328],7.0,0.80854434,0.1306445598602295
9,[0.49537012 0.30612624 0.57836044 0.44668794],7.0,0.7959831,0.1306445598602295
9,[0.21227174 0.34405294 0.29686403 0.50297314],7.0,0.5733938,0.1306445598602295
9,[0.6323606  0.33713984 0.75980556 0.4519559 ],7.0,0.53556776,0.1306445598602295
9,[0.2971675  0.30695367 0.5271104  0.5450017 ],7.0,0.3900446,0.1306445598602295
9,[0.44224355 0.28925362 0.51917917 0.48258254],7.0,0.3475607,0.1306445598602295
9,[0.08938995 0.60820264 0.6511166  1.0957371 ],9.0,0.8915187,0.1306445598602295
9,[0.555113   0.36194277 0.6476627  0.7104224 ],15.0,0.9727907,0.1306445598602295
10,[0.84073555 0.2605043  0.9445013  0.44925314],6.0,0.32828984,0.12308549880981445
10,[0.0841457  0.35529286 0.2692375  0.54462117],7.0,0.9944886,0.12308549880981445
10,[0.6941349  0.4245011  0.8937935  0.69718206],7.0,0.90113324,0.12308549880981445
10,[0.28970182 0.2965986  0.54341984 0.84455997],7.0,0.87569916,0.12308549880981445
10,[0.69044113 0.28945723 0.8073878  0.4055911 ],7.0,0.8302719,0.12308549880981445
10,[0.49547285 0.32109493 0.57832307 0.45811373],7.0,0.7997685,0.12308549880981445
10,[0.18663403 0.34018612 0.29743484 0.5206109 ],7.0,0.7767031,0.12308549880981445
10,[0.44020885 0.28309906 0.5176366  0.48551923],7.0,0.5279816,0.12308549880981445
10,[0.63014936 0.33151945 0.7543814  0.4515091 ],7.0,0.52042454,0.12308549880981445
10,[0.08857167 0.6031028  0.65858215 1.0985632 ],9.0,0.8525544,0.12308549880981445
