21,[0.84807494 0.79228918 0.91698477 0.82205006],0.0,0.9960049986839294,0.7948472499847412
24,[0.83495195 0.77876134 0.90156488 0.80836146],0.0,0.6350311040878296,0.7883749008178711
31,[0.80403563 0.72443167 0.86980322 0.75650045],0.0,0.9063699841499329,0.817347526550293
34,[0.80183185 0.71464062 0.86715256 0.74570846],0.0,0.9256329536437988,0.8084509372711182
35,[0.79884163 0.71224415 0.86618218 0.74420763],0.0,0.9826827645301819,0.7986068725585938
42,[0.75659952 0.7142397  0.82296291 0.74476756],0.0,0.8660485744476318,0.7829606533050537
43,[0.75690786 0.71415639 0.82300122 0.74474204],0.0,0.9125386476516724,0.7724671363830566
86,[0.87977491 0.79095055 0.95269181 0.82571004],0.0,0.7057851552963257,0.794342041015625
88,[0.85396695 0.77078034 0.93281174 0.80816971],0.0,0.9953979849815369,0.8116979598999023
89,[0.85431728 0.77100787 0.93269899 0.80801168],0.0,0.9945799112319946,0.8052082061767578
90,[0.83929305 0.76551004 0.92180605 0.80396287],0.0,0.9998111724853516,0.7959563732147217
91,[0.81426622 0.7544869  0.89268921 0.79343357],0.0,0.9997053146362305,0.7946772575378418
92,[0.80170773 0.74820887 0.87931504 0.78576971],0.0,0.9633791446685791,0.8154096603393555
93,[0.79118963 0.74298089 0.86790125 0.78006155],0.0,0.9993767738342285,0.8037252426147461
94,[0.78847033 0.74239538 0.86407393 0.77907314],0.0,0.9994807243347168,0.7818524837493896
95,[0.77836442 0.73877596 0.85682416 0.77339542],0.0,0.9997046589851379,0.7836959362030029
96,[0.75734299 0.72670037 0.83287973 0.76130944],0.0,0.999761164188385,0.8132588863372803
97,[0.74938201 0.71900748 0.8252132  0.75524367],0.0,0.9999306201934814,0.7710685729980469
98,[0.74210449 0.71273936 0.81547801 0.74671863],0.0,0.9997929334640503,0.8106098175048828
99,[0.74190331 0.71266889 0.81567239 0.74666679],0.0,0.9997673034667969,0.8005416393280029
100,[0.73530486 0.70910868 0.80705878 0.74235096],0.0,0.999957799911499,0.7951920032501221
101,[0.72415732 0.70219438 0.79882599 0.73745091],0.0,0.9997581839561462,0.8243021965026855
102,[0.72211787 0.69768068 0.79408374 0.73385993],0.0,0.9999011754989624,0.824249267578125
103,[0.71483763 0.69369525 0.7882797  0.72916191],0.0,0.9997625350952148,0.8056755065917969
104,[0.71471754 0.69360807 0.78832289 0.72919343],0.0,0.9997649192810059,0.7930519580841064
105,[0.70850825 0.68855264 0.77843785 0.72355018],0.0,0.9999699592590332,0.8169596195220947
106,[0.6933859  0.67796964 0.76426775 0.71036582],0.0,0.9999628067016602,0.7840213775634766
107,[0.68691031 0.67336491 0.75743278 0.70480642],0.0,0.9997067451477051,0.7965772151947021
108,[0.6790015  0.66672388 0.74778051 0.69893392],0.0,0.9998416900634766,0.8196656703948975
109,[0.67894289 0.66663351 0.74784926 0.69902585],0.0,0.999855637550354,0.8084967136383057
110,[0.67174654 0.66163555 0.74132509 0.69315216],0.0,0.9998897314071655,0.8128321170806885
111,[0.65838416 0.64891632 0.72634534 0.68075316],0.0,0.9999274015426636,0.8168220520019531
112,[0.64868912 0.64483933 0.71790102 0.67416628],0.0,0.9999206066131592,0.8023350238800049
113,[0.64442636 0.64344189 0.71060429 0.67453887],0.0,0.9999157190322876,0.7906825542449951
114,[0.64444626 0.643209   0.71067416 0.67453442],0.0,0.9999135732650757,0.8167400360107422
115,[0.6431193  0.65116042 0.70762018 0.681449  ],0.0,0.9996781945228577,0.817779541015625
116,[0.63268404 0.66432166 0.70206756 0.69388854],0.0,0.9998325109481812,0.7946133613586426
117,[0.63281095 0.66708153 0.6978296  0.69705505],0.0,0.9996779561042786,0.7890269756317139
118,[0.62920393 0.66934325 0.69427966 0.69881974],0.0,0.9989545941352844,0.8195044994354248
119,[0.62935347 0.66946892 0.69394975 0.69867762],0.0,0.998928964138031,0.8043601512908936
122,[0.60111758 0.65429201 0.66920867 0.68593237],0.0,0.9805414080619812,0.8138716220855713
153,[0.20513686 0.76808722 0.28315861 0.805512  ],0.0,0.9779288172721863,0.805943489074707
154,[0.20537284 0.7679124  0.28310582 0.80514   ],0.0,0.9683194160461426,0.836200475692749
155,[0.20582531 0.75852222 0.28304096 0.79606574],0.0,0.8489437699317932,0.8285074234008789
156,[0.2036021  0.73663682 0.28318996 0.77712983],0.0,0.9996787905693054,0.7729883193969727
157,[0.20440604 0.72257223 0.27971439 0.76383267],0.0,0.9998636245727539,0.78053879737854
158,[0.20454182 0.7174504  0.27976681 0.75767301],0.0,0.9997951984405518,0.8245799541473389
159,[0.20466791 0.71760183 0.27970959 0.75768048],0.0,0.9997906684875488,0.8061041831970215
160,[0.204766   0.71188169 0.27860627 0.75274176],0.0,0.9990376234054565,0.8226563930511475
161,[0.20500232 0.6991578  0.27937864 0.74156097],0.0,0.9996411204338074,0.8115980625152588
162,[0.20262083 0.69250539 0.27862952 0.73399064],0.0,0.9997261166572571,0.7895081043243408
163,[0.20310454 0.68746743 0.27931686 0.72798768],0.0,0.9998375177383423,0.7929463386535645
164,[0.20319763 0.6874104  0.27928582 0.72784432],0.0,0.9998335838317871,0.8158731460571289
165,[0.20336828 0.6795739  0.27917048 0.72280776],0.0,0.9991280436515808,0.7957947254180908
