0,[0.11245866 0.35415232 0.30989832 0.5477968 ],7.0,0.98744607,0.13748502731323242
0,[0.50647104 0.32742673 0.6021019  0.46122617],7.0,0.9726041,0.13748502731323242
0,[0.31040347 0.3339504  0.59615314 0.82346106],7.0,0.86737746,0.13748502731323242
0,[0.72597504 0.43980324 0.94321704 0.74390745],7.0,0.7519582,0.13748502731323242
0,[0.21011493 0.33806005 0.3203819  0.52454   ],7.0,0.71015245,0.13748502731323242
0,[0.7073414  0.29195303 0.8343715  0.42354703],7.0,0.6229729,0.13748502731323242
0,[0.6624418  0.35000563 0.8010401  0.47568685],7.0,0.5284168,0.13748502731323242
0,[0.67666537 0.38830718 0.8167258  0.54951596],7.0,0.348166,0.13748502731323242
0,[0.10181201 0.59782875 0.6739822  1.0959668 ],9.0,0.74704933,0.13748502731323242
0,[0.5986363  0.41693097 0.6847722  0.7686152 ],15.0,0.97748566,0.13748502731323242
0,[0.5969634  0.31141946 0.6621337  0.4652544 ],15.0,0.45326152,0.13748502731323242
1,[0.09937589 0.35325786 0.32349896 0.55263627],7.0,0.99381375,0.15799546241760254
1,[0.29170406 0.30739748 0.5663588  0.71918094],7.0,0.66326284,0.15799546241760254
1,[0.5092349  0.32897237 0.59384966 0.45888588],7.0,0.42863816,0.15799546241760254
1,[0.53406847 0.8998728  0.87677395 0.99792516],9.0,0.47998926,0.15799546241760254
1,[0.5927863 0.3721124 0.6842295 0.7775432],15.0,0.9079089,0.15799546241760254
2,[0.10329708 0.35667035 0.31596938 0.55006886],7.0,0.9977818,0.14707374572753906
2,[0.28411597 0.30287814 0.5591026  0.71944475],7.0,0.85746205,0.14707374572753906
2,[0.21483552 0.3435037  0.3105029  0.5295319 ],7.0,0.65474844,0.14707374572753906
2,[0.51123744 0.3380665  0.59439427 0.4662905 ],7.0,0.3623511,0.14707374572753906
2,[0.5854926 0.3634621 0.6898856 0.8050331],15.0,0.7977593,0.14707374572753906
3,[0.10338648 0.35492045 0.31272545 0.5518659 ],7.0,0.9867453,0.12321186065673828
3,[0.21577486 0.34260166 0.30946133 0.5323985 ],7.0,0.5157072,0.12321186065673828
3,[0.29477435 0.30102223 0.5566445  0.7077684 ],7.0,0.33347762,0.12321186065673828
3,[0.72345495 0.4390145  0.9204794  0.71833175],9.0,0.4347748,0.12321186065673828
3,[0.58343786 0.37479457 0.68197507 0.7629911 ],15.0,0.82663953,0.12321186065673828
4,[0.10339498 0.35456413 0.30812728 0.5557777 ],7.0,0.99582833,0.1287221908569336
4,[0.30387026 0.32150626 0.55363387 0.79740655],7.0,0.93277586,0.1287221908569336
4,[0.22042978 0.34840488 0.30221707 0.53526455],7.0,0.39054874,0.1287221908569336
4,[0.00703976 0.5145364  0.15889534 0.83636284],7.0,0.34914064,0.1287221908569336
4,[0.5788756  0.39859033 0.662613   0.762074  ],15.0,0.5977268,0.1287221908569336
5,[0.1095155  0.35824335 0.30334458 0.5540458 ],7.0,0.99000496,0.13147497177124023
5,[0.22078525 0.3529516  0.30109563 0.53089654],7.0,0.53454655,0.13147497177124023
5,[0.575009   0.39710885 0.656723   0.7531263 ],15.0,0.5165801,0.13147497177124023
6,[0.09030096 0.3584739  0.2792014  0.55156046],7.0,0.91609883,0.1381072998046875
6,[0.27302015 0.29808223 0.5592749  0.72753894],7.0,0.8084208,0.1381072998046875
6,[0.1730128  0.34305838 0.29760113 0.5213466 ],7.0,0.44326288,0.1381072998046875
6,[0.08750045 0.589159   0.6775238  1.1178116 ],9.0,0.84230447,0.1381072998046875
6,[0.5650284  0.32876438 0.65761364 0.76527685],15.0,0.88979566,0.1381072998046875
