21,[0.84880537 0.79438015 0.91808206 0.82188551],0.0,0.8209238648414612,0.8154513835906982
35,[0.79995333 0.71327359 0.86706354 0.74378221],0.0,0.5122345685958862,0.8006937503814697
90,[0.84112147 0.77039399 0.92014965 0.80248711],0.0,0.7722748517990112,0.8087506294250488
91,[0.81458503 0.75760436 0.89088779 0.79288113],0.0,0.9768444895744324,0.8044755458831787
93,[0.79098573 0.74406263 0.86880443 0.78017345],0.0,0.9983958005905151,0.7729229927062988
94,[0.79112632 0.74400565 0.86861127 0.78025046],0.0,0.9985339045524597,0.7734255790710449
95,[0.77936557 0.74195164 0.85521504 0.77339941],0.0,0.9845027327537537,0.7874200344085693
96,[0.75807549 0.72896129 0.83167814 0.76135117],0.0,0.9983564615249634,0.8081088066101074
97,[0.75014185 0.72063119 0.82556237 0.75473398],0.0,0.9994417428970337,0.7800118923187256
98,[0.74441456 0.71433104 0.8214084  0.74865519],0.0,0.9303736686706543,0.8204672336578369
99,[0.74419859 0.7140087  0.8215861  0.74870633],0.0,0.9556589126586914,0.8290348052978516
100,[0.73559705 0.71153459 0.80658063 0.74292734],0.0,0.9955172538757324,0.8234021663665771
101,[0.72300922 0.70544516 0.79917872 0.73681487],0.0,0.8340976238250732,0.7901220321655273
102,[0.72160071 0.69976439 0.79416412 0.73360918],0.0,0.9952137470245361,0.7820041179656982
103,[0.71551361 0.69492203 0.78876339 0.72896927],0.0,0.9948105812072754,0.7863137722015381
104,[0.7154798  0.69476122 0.78879337 0.72891193],0.0,0.9965478777885437,0.8035976886749268
105,[0.70785117 0.69316289 0.77830029 0.72209123],0.0,0.9673007726669312,0.7989068031311035
106,[0.69326749 0.6826207  0.76393662 0.71041793],0.0,0.6858474612236023,0.8233623504638672
108,[0.6792546  0.67043757 0.74583763 0.69836271],0.0,0.6975298523902893,0.8047244548797607
109,[0.67929763 0.67041551 0.74590153 0.69837476],0.0,0.7028623223304749,0.8059239387512207
110,[0.67308236 0.66597082 0.74160432 0.69390951],0.0,0.817527174949646,0.7839844226837158
111,[0.65942714 0.65239661 0.72598913 0.68142564],0.0,0.994307279586792,0.8156037330627441
112,[0.64813758 0.64899431 0.71623611 0.67430116],0.0,0.8326228260993958,0.776007890701294
113,[0.64556254 0.64778204 0.71001589 0.67408436],0.0,0.688591480255127,0.802699089050293
115,[0.64337533 0.65349429 0.70927293 0.68149537],0.0,0.957000195980072,0.8168520927429199
157,[0.20370334 0.72619117 0.28085906 0.76363623],0.0,0.8922837376594543,0.8021759986877441
159,[0.20323715 0.72243546 0.27905238 0.7561933 ],0.0,0.5220863223075867,0.7965893745422363
160,[0.20339456 0.7120321  0.28048512 0.75287781],0.0,0.9865536093711853,0.7891392707824707
161,[0.20428937 0.70136797 0.28072727 0.74091625],0.0,0.9597276449203491,0.7510836124420166
162,[0.20235687 0.69562841 0.28035155 0.73350238],0.0,0.9270915389060974,0.7951443195343018
163,[0.20272646 0.69088311 0.27959411 0.72786181],0.0,0.9784051179885864,0.8149995803833008
164,[0.20286754 0.69055208 0.27961915 0.72793464],0.0,0.986935555934906,0.8162038326263428
165,[0.20286657 0.68017692 0.28039537 0.72249155],0.0,0.9905588626861572,0.8346781730651855
166,[0.20336018 0.67091123 0.2803713  0.71147009],0.0,0.9993947148323059,0.8098781108856201
167,[0.20346497 0.66713009 0.27786775 0.70422354],0.0,0.9622856974601746,0.8242316246032715
168,[0.20450497 0.66318542 0.27636996 0.70095831],0.0,0.9794349074363708,0.8057284355163574
169,[0.20456681 0.66322346 0.27629766 0.70095615],0.0,0.9788882732391357,0.8049538135528564
