0,[0.32344255 0.3053728  0.5788684  0.7520431 ],5.0,0.88652647,0.13569259643554688
0,[0.10955051 0.35231885 0.33366826 0.55744624],7.0,0.92796594,0.13569259643554688
1,[0.31352115 0.30216253 0.5596568  0.80815077],5.0,0.44173473,0.14595961570739746
1,[0.10617827 0.35255417 0.33621526 0.5552026 ],7.0,0.9225483,0.14595961570739746
1,[0.31352115 0.30216253 0.5596568  0.80815077],9.0,0.31034485,0.14595961570739746
2,[0.10995545 0.35766315 0.3187781  0.5576344 ],7.0,0.9650994,0.1403043270111084
2,[0.2962347  0.31213874 0.5729011  0.78529114],9.0,0.6391014,0.1403043270111084
2,[0.7239643  0.44009688 0.91581386 0.67164356],9.0,0.3690363,0.1403043270111084
3,[0.11333422 0.35742927 0.31029412 0.56226   ],7.0,0.77242166,0.1269237995147705
3,[0.31216463 0.31855553 0.5598656  0.80355996],9.0,0.8989168,0.1269237995147705
4,[0.3103295 0.3022287 0.5475263 0.7629993],5.0,0.6692863,0.13114142417907715
4,[0.10584285 0.35624197 0.31794092 0.55601346],7.0,0.6675642,0.13114142417907715
5,[0.2970259  0.2977856  0.54877615 0.8250383 ],5.0,0.33053243,0.1224665641784668
5,[0.09610099 0.35810778 0.3067773  0.5767958 ],7.0,0.50698024,0.1224665641784668
6,[0.0049653  0.48785743 0.15676397 1.0475502 ],5.0,0.3991857,0.1374502182006836
6,[0.09158368 0.35304305 0.30192602 0.56646436],7.0,0.82929695,0.1374502182006836
6,[0.29300404 0.30324438 0.53969604 0.8156259 ],9.0,0.4658462,0.1374502182006836
7,[0.28706425 0.3006821  0.541497   0.78331435],5.0,0.39014262,0.13241839408874512
7,[0.10009076 0.34283286 0.3099032  0.5513535 ],7.0,0.45469168,0.13241839408874512
7,[0.2880094  0.2994125  0.5409698  0.77241075],9.0,0.46300542,0.13241839408874512
8,[0.297087   0.31648576 0.5385861  0.7064005 ],9.0,0.98201156,0.12392210960388184
9,[0.2771316  0.29645225 0.5374496  0.83844626],5.0,0.9909815,0.14473366737365723
9,[0.08920588 0.35488138 0.29471612 0.5634006 ],7.0,0.895079,0.14473366737365723
10,[0.27787268 0.2898973  0.54000854 0.8405341 ],5.0,0.9880873,0.13700556755065918
10,[0.09017354 0.353338   0.2879734  0.5612918 ],7.0,0.59032154,0.13700556755065918
11,[0.267837   0.29146647 0.5404072  0.84784126],5.0,0.4393955,0.1309816837310791
11,[0.10522193 0.3541303  0.30952668 0.5523113 ],7.0,0.97519255,0.1309816837310791
11,[0.5399065  0.33259213 0.6605022  0.6818737 ],15.0,0.344475,0.1309816837310791
12,[0.11390602 0.35183626 0.2956239  0.5598958 ],7.0,0.9078921,0.13323068618774414
12,[0.29721537 0.29438853 0.5452444  0.79796505],9.0,0.34559196,0.13323068618774414
13,[0.11217178 0.3468543  0.31466663 0.53648496],7.0,0.94359016,0.13877582550048828
13,[0.28677452 0.29344484 0.5412903  0.8542093 ],9.0,0.4411735,0.13877582550048828
14,[0.28809392 0.2929092  0.5365861  0.86686987],5.0,0.91422725,0.13392329216003418
15,[0.30233827 0.29194734 0.5395436  0.8632628 ],5.0,0.8942016,0.1271216869354248
15,[0.11346418 0.3436692  0.31121624 0.5504197 ],7.0,0.90528256,0.1271216869354248
16,[0.28859955 0.2926812  0.54047835 0.85250735],5.0,0.65069413,0.12842845916748047
16,[0.11564474 0.35134473 0.31319356 0.56009924],7.0,0.84370375,0.12842845916748047
17,[0.30113447 0.28884143 0.54648864 0.8428716 ],5.0,0.8476061,0.1262812614440918
17,[0.11785609 0.34515238 0.32567966 0.5462889 ],7.0,0.41524523,0.1262812614440918
17,[0.31945726 0.59041804 0.92740107 1.1066604 ],8.0,0.36192048,0.1262812614440918
18,[0.28623995 0.2891462  0.5401511  0.84339345],5.0,0.7394738,0.13148975372314453
18,[0.11305709 0.3552663  0.31453252 0.5522028 ],7.0,0.9498288,0.13148975372314453
19,[0.29429495 0.2885845  0.53341985 0.83109844],5.0,0.48332456,0.12343645095825195
19,[0.11300754 0.35580596 0.32093847 0.55577457],7.0,0.9472658,0.12343645095825195
19,[0.29536074 0.28958863 0.5372289  0.82057065],9.0,0.3955119,0.12343645095825195
20,[0.28927165 0.29113021 0.5388865  0.73874784],5.0,0.4650883,0.12841296195983887
20,[0.11466161 0.345515   0.31963697 0.54727435],7.0,0.6425348,0.12841296195983887
20,[0.2885172  0.29045123 0.5378085  0.7889045 ],9.0,0.78760284,0.12841296195983887
20,[0.70616645 0.23221722 0.81745535 0.37893787],15.0,0.34253725,0.12841296195983887
21,[0.27631328 0.2865134  0.55106103 0.7536531 ],9.0,0.5901906,0.12653708457946777
22,[0.2903495  0.28109166 0.5251528  0.7939285 ],5.0,0.949157,0.13324546813964844
22,[0.1174059  0.34948665 0.2893774  0.5535175 ],7.0,0.48677284,0.13324546813964844
22,[0.1174059  0.34948665 0.2893774  0.5535175 ],9.0,0.3421065,0.13324546813964844
22,[0.53674895 0.31384504 0.6514223  0.61823314],15.0,0.44883513,0.13324546813964844
23,[0.2927891 0.2857971 0.5268113 0.7829484],5.0,0.7332675,0.13168787956237793
23,[0.11680829 0.3445089  0.3068885  0.5350841 ],7.0,0.7274063,0.13168787956237793
24,[0.2995896  0.2683292  0.5424293  0.74800533],5.0,0.7618046,0.13378214836120605
24,[0.11580448 0.34356636 0.31275266 0.53640765],7.0,0.9147571,0.13378214836120605
24,[0.53429437 0.31670684 0.65345883 0.61163235],15.0,0.972315,0.13378214836120605
25,[0.12376467 0.34084588 0.31217402 0.52137953],7.0,0.9564042,0.12475061416625977
26,[0.30711654 0.27199766 0.5321008  0.701244  ],5.0,0.9293489,0.11704397201538086
26,[0.21755937 0.3173803  0.32106748 0.4496922 ],7.0,0.3216436,0.11704397201538086
26,[0.3318826  0.73002553 0.91378367 1.0904255 ],8.0,0.52685726,0.11704397201538086
27,[0.29952198 0.26898012 0.53407514 0.7385671 ],5.0,0.9238624,0.11754274368286133
27,[0.14008269 0.33569372 0.30354825 0.52651703],7.0,0.4553068,0.11754274368286133
27,[0.35852572 0.741024   0.910192   1.0838245 ],8.0,0.53507197,0.11754274368286133
