0,[0.31730467 0.52596545 0.5378779  0.7761736 ],2.0,0.99222416,0.049355506896972656
0,[0.69989616 0.41260636 0.90800995 0.7469579 ],2.0,0.9881043,0.049355506896972656
0,[0.64667314 0.32720786 0.8064917  0.5718047 ],2.0,0.9716099,0.049355506896972656
0,[0.5737048  0.40551528 0.65886635 0.749233  ],0.0,0.9707895,0.049355506896972656
0,[0.5169448  0.32688084 0.5946347  0.4511586 ],2.0,0.96793854,0.049355506896972656
0,[0.21515045 0.33625716 0.3159257  0.51320255],2.0,0.95638925,0.049355506896972656
0,[0.08979487 0.33176464 0.2592283  0.5709291 ],2.0,0.92766094,0.049355506896972656
0,[0.32212695 0.39584178 0.5203538  0.63755757],2.0,0.8832833,0.049355506896972656
0,[0.         0.48097056 0.16807383 0.69010967],2.0,0.84552073,0.049355506896972656
0,[0.705656   0.28382745 0.8250509  0.41156736],2.0,0.75842863,0.049355506896972656
0,[0.49596125 0.21689555 0.6100089  0.44941345],7.0,0.75385135,0.049355506896972656
0,[0.3141445  0.33957666 0.5251728  0.72566575],2.0,0.7261558,0.049355506896972656
0,[0.31160295 0.28927243 0.49821007 0.5139786 ],2.0,0.67756027,0.049355506896972656
0,[0.26154372 0.2977721  0.324114   0.3770429 ],2.0,0.6727665,0.049355506896972656
0,[0.62416536 0.28525892 0.7106473  0.3787808 ],2.0,0.6442532,0.049355506896972656
1,[0.30975157 0.53525156 0.5366276  0.78038794],2.0,0.99655163,0.0622866153717041
1,[0.6977779  0.41246623 0.9008514  0.74198073],2.0,0.9696279,0.0622866153717041
1,[0.0865571  0.33435163 0.25339425 0.57350534],2.0,0.955732,0.0622866153717041
1,[0.6450926  0.32052213 0.798424   0.53017855],2.0,0.95049405,0.0622866153717041
1,[0.216566   0.341689   0.31198832 0.5126418 ],2.0,0.9481477,0.0622866153717041
1,[0.3179993  0.3955859  0.5145747  0.64240146],2.0,0.9451631,0.0622866153717041
1,[0.51453996 0.33087346 0.58862567 0.45336357],2.0,0.941275,0.0622866153717041
1,[0.5686564  0.41945747 0.6544761  0.73451185],0.0,0.9217059,0.0622866153717041
1,[0.30019972 0.38979292 0.53845024 0.78023624],2.0,0.9112063,0.0622866153717041
1,[0.70338655 0.28359932 0.8182528  0.41639388],2.0,0.8890107,0.0622866153717041
1,[0.         0.4830538  0.15215465 0.6755302 ],2.0,0.8423528,0.0622866153717041
1,[0.4925381  0.22293933 0.6055101  0.44586498],7.0,0.8378661,0.0622866153717041
1,[0.85945654 0.25312942 0.96410596 0.4478475 ],5.0,0.7698714,0.0622866153717041
1,[0.30447873 0.2875772  0.48910853 0.5109339 ],2.0,0.69175875,0.0622866153717041
2,[0.30324656 0.5302905  0.52847886 0.785717  ],2.0,0.9960066,0.05364990234375
2,[0.07974861 0.33309942 0.25377634 0.57344246],2.0,0.9731112,0.05364990234375
2,[0.6913223  0.41089404 0.89468753 0.7415278 ],2.0,0.97052556,0.05364990234375
2,[0.21705341 0.34267497 0.3073355  0.51334596],2.0,0.958646,0.05364990234375
2,[0.         0.4829829  0.14888886 0.6766112 ],2.0,0.95523554,0.05364990234375
2,[0.64161885 0.32140887 0.7845237  0.5309875 ],2.0,0.9349914,0.05364990234375
2,[0.31113008 0.3955339  0.5103621  0.64406776],2.0,0.9334525,0.05364990234375
2,[0.5097643 0.3320422 0.5889822 0.4576796],2.0,0.92843115,0.05364990234375
2,[0.29361427 0.38480955 0.5337981  0.7911714 ],2.0,0.9007033,0.05364990234375
2,[0.7018096  0.2867717  0.82118386 0.41609597],2.0,0.89798653,0.05364990234375
2,[0.49241588 0.21306539 0.60530233 0.39440954],7.0,0.8261037,0.05364990234375
2,[0.56312317 0.40590453 0.65201503 0.69784355],0.0,0.8024554,0.05364990234375
2,[0.3024748  0.28820974 0.4934088  0.5084611 ],2.0,0.6986124,0.05364990234375
2,[0.5833144  0.3270969  0.64926577 0.4640338 ],0.0,0.67050314,0.05364990234375
2,[0.8536951 0.2548244 0.9462531 0.4476295],5.0,0.6556804,0.05364990234375
2,[0.2543082  0.31198984 0.31960872 0.4036739 ],2.0,0.6003505,0.05364990234375
3,[0.30378914 0.5297401  0.5275804  0.78469574],2.0,0.9968255,0.053713083267211914
3,[0.07993014 0.33274078 0.2543264  0.5745499 ],2.0,0.97419196,0.053713083267211914
3,[0.69096947 0.41245192 0.89436555 0.7415635 ],2.0,0.9702814,0.053713083267211914
3,[0.         0.48247248 0.14854407 0.6771844 ],2.0,0.9646775,0.053713083267211914
3,[0.21712983 0.3426711  0.3074535  0.51354134],2.0,0.9535464,0.053713083267211914
3,[0.5096333  0.33200294 0.58905566 0.45808285],2.0,0.94627386,0.053713083267211914
3,[0.31076178 0.39650422 0.51034564 0.6413532 ],2.0,0.93994886,0.053713083267211914
3,[0.64142984 0.321622   0.78479844 0.5310726 ],2.0,0.9362703,0.053713083267211914
3,[0.7015054  0.28634012 0.8201487  0.41560608],2.0,0.8945422,0.053713083267211914
3,[0.29288492 0.38641793 0.5347243  0.7902265 ],2.0,0.8802914,0.053713083267211914
3,[0.5642497  0.41938525 0.65368026 0.72921675],0.0,0.8569383,0.053713083267211914
3,[0.49282935 0.21357572 0.60524434 0.39377195],7.0,0.84748983,0.053713083267211914
3,[0.3017467  0.28845024 0.49155846 0.5075298 ],2.0,0.6688362,0.053713083267211914
3,[0.5610814  0.4615361  0.6539347  0.74987954],3.0,0.6356014,0.053713083267211914
3,[0.62497514 0.293603   0.7018071  0.41351008],2.0,0.6228657,0.053713083267211914
3,[0.58363503 0.32766458 0.64977056 0.4619787 ],0.0,0.62010396,0.053713083267211914
3,[0.85365856 0.2542675  0.9459957  0.44705027],5.0,0.6036692,0.053713083267211914
4,[0.30170208 0.5266419  0.52361494 0.78230315],2.0,0.99488187,0.05208539962768555
4,[0.6856144  0.42404693 0.888303   0.7206952 ],2.0,0.98148227,0.05208539962768555
4,[0.07686013 0.33267862 0.25138912 0.5724453 ],2.0,0.97356826,0.05208539962768555
4,[0.2169165  0.3415997  0.30417162 0.5162016 ],2.0,0.9658256,0.05208539962768555
4,[0.5581066  0.39561892 0.647865   0.70863295],0.0,0.95587957,0.05208539962768555
4,[0.         0.47959673 0.14812326 0.6789627 ],2.0,0.95009875,0.05208539962768555
4,[0.5067178 0.3341117 0.5873283 0.4548604],2.0,0.93725693,0.05208539962768555
