0,[0.8721603  0.2622515  0.96638095 0.44220155],6.0,0.49608472,0.1343371868133545
0,[0.10332642 0.3533997  0.27402046 0.5652748 ],7.0,0.991087,0.1343371868133545
0,[0.7245216  0.44245377 0.92741877 0.7478248 ],7.0,0.9849592,0.1343371868133545
0,[0.7123265  0.28352997 0.83950317 0.42446682],7.0,0.9799075,0.1343371868133545
0,[0.3271372  0.36511853 0.57591325 0.8061818 ],7.0,0.97902876,0.1343371868133545
0,[0.5053502  0.3227216  0.60213345 0.46240586],7.0,0.9644403,0.1343371868133545
0,[0.21147065 0.338741   0.31715882 0.5166853 ],7.0,0.8508221,0.1343371868133545
0,[0.6633974  0.34547934 0.8010585  0.48887143],7.0,0.778411,0.1343371868133545
0,[0.6739703  0.38743633 0.81495875 0.55899686],7.0,0.5658479,0.1343371868133545
0,[0.30154103 0.30125192 0.53334904 0.540167  ],7.0,0.49571022,0.1343371868133545
0,[0.55874085 0.33447886 0.6595882  0.46382552],7.0,0.41515303,0.1343371868133545
0,[0.00490275 0.49522948 0.1782968  0.98410916],7.0,0.34820017,0.1343371868133545
0,[0.30748326 0.48342523 0.5985291  0.9938804 ],9.0,0.3746569,0.1343371868133545
0,[0.0268321  0.87467253 0.15341061 0.9989848 ],9.0,0.310096,0.1343371868133545
0,[0.6025735  0.4233541  0.678947   0.77702063],15.0,0.852372,0.1343371868133545
1,[0.71960276 0.44353828 0.92452484 0.7478446 ],7.0,0.9981261,0.1464080810546875
1,[0.5087798  0.32360554 0.59352964 0.46016526],7.0,0.9856046,0.1464080810546875
1,[0.09950595 0.35511717 0.27469826 0.5589172 ],7.0,0.9811404,0.1464080810546875
1,[0.7140953  0.2889915  0.83764964 0.41381687],7.0,0.9807498,0.1464080810546875
1,[0.31714708 0.33645636 0.5685453  0.83164424],7.0,0.9289862,0.1464080810546875
1,[0.2169081  0.3390153  0.31381923 0.52883977],7.0,0.82015014,0.1464080810546875
1,[0.65420514 0.34508407 0.7939754  0.48880398],7.0,0.7338274,0.1464080810546875
1,[0.00632706 0.5064348  0.17014338 1.0099488 ],7.0,0.71736664,0.1464080810546875
1,[0.30094925 0.2980753  0.53143513 0.5352045 ],7.0,0.63267606,0.1464080810546875
1,[0.8686203  0.2628144  0.96120715 0.44513845],7.0,0.5355185,0.1464080810546875
1,[0.5643433  0.33565205 0.6590437  0.46086872],7.0,0.47635612,0.1464080810546875
1,[0.02528196 0.57765394 0.20604935 1.0912218 ],9.0,0.36700165,0.1464080810546875
1,[0.5987515  0.41971707 0.6726182  0.7749864 ],15.0,0.8729171,0.1464080810546875
2,[0.86263144 0.25865304 0.9588493  0.44270658],6.0,0.3596886,0.13015460968017578
2,[0.7174804  0.442873   0.9195775  0.74382925],7.0,0.9985328,0.13015460968017578
2,[0.10123201 0.35752925 0.271388   0.5594031 ],7.0,0.98826736,0.13015460968017578
2,[0.70979446 0.2909293  0.8346221  0.417775  ],7.0,0.9634853,0.13015460968017578
2,[0.50725543 0.3260973  0.59380114 0.46504784],7.0,0.9543272,0.13015460968017578
2,[0.30911648 0.33916116 0.5583427  0.8310027 ],7.0,0.9307329,0.13015460968017578
2,[0.21396683 0.3418048  0.30928236 0.53092146],7.0,0.9083206,0.13015460968017578
2,[0.00674997 0.507047   0.1675909  1.0207801 ],7.0,0.81310153,0.13015460968017578
2,[0.30330837 0.30364755 0.5238068  0.543455  ],7.0,0.7105788,0.13015460968017578
2,[0.6545847  0.34361637 0.79024214 0.4777305 ],7.0,0.5587283,0.13015460968017578
2,[0.29339528 0.46150917 0.5880806  0.98675185],9.0,0.3673207,0.13015460968017578
2,[0.5935199  0.41816527 0.6695316  0.76529497],15.0,0.7432061,0.13015460968017578
3,[0.7176627  0.44302693 0.9196558  0.7442193 ],7.0,0.99844164,0.13114547729492188
3,[0.10117902 0.3575546  0.27003998 0.56002086],7.0,0.9896786,0.13114547729492188
3,[0.71069837 0.29030198 0.83469486 0.41656715],7.0,0.9695253,0.13114547729492188
3,[0.5070276  0.32725304 0.5946251  0.46715814],7.0,0.960023,0.13114547729492188
3,[0.30653653 0.3347096  0.55810773 0.83348787],7.0,0.9464607,0.13114547729492188
3,[0.21274534 0.3419884  0.30919912 0.53091896],7.0,0.89312685,0.13114547729492188
3,[0.00634207 0.50737417 0.16713801 1.0241129 ],7.0,0.8176022,0.13114547729492188
3,[0.30164587 0.30490005 0.5242701  0.5488172 ],7.0,0.71377546,0.13114547729492188
3,[0.6540782  0.35032845 0.79211515 0.48254883],7.0,0.51821524,0.13114547729492188
3,[0.29607934 0.46134898 0.5837672  0.9903145 ],9.0,0.5211891,0.13114547729492188
3,[0.593928   0.41791737 0.668967   0.76587856],15.0,0.72519517,0.13114547729492188
4,[0.8571799  0.26515222 0.95416355 0.44532412],6.0,0.4130448,0.1273176670074463
4,[0.71002936 0.4376033  0.91663706 0.7348148 ],7.0,0.9981968,0.1273176670074463
4,[0.0981369  0.35617477 0.2706812  0.5603617 ],7.0,0.9844711,0.1273176670074463
4,[0.5065418  0.33054265 0.5879106  0.4701788 ],7.0,0.967633,0.1273176670074463
