0,[0.69755304 0.41358328 0.90646005 0.75363743],2.0,0.9952402,0.04878854751586914
0,[0.31299865 0.5230557  0.54007137 0.7758031 ],2.0,0.9938352,0.04878854751586914
0,[0.64609426 0.32933658 0.8065012  0.5733191 ],2.0,0.9848153,0.04878854751586914
0,[0.5170593  0.32850993 0.59357095 0.45082974],2.0,0.97738075,0.04878854751586914
0,[0.21761969 0.33396566 0.3132364  0.5138766 ],2.0,0.9743297,0.04878854751586914
0,[0.         0.47871426 0.16996588 0.68898416],2.0,0.965464,0.04878854751586914
0,[0.08259418 0.32444    0.3019603  0.57068694],2.0,0.96546143,0.04878854751586914
0,[0.5756123  0.40824765 0.65740097 0.7433495 ],0.0,0.9492151,0.04878854751586914
0,[0.3164449  0.39519614 0.5202879  0.6448385 ],2.0,0.9132936,0.04878854751586914
0,[0.70620424 0.28230414 0.8214558  0.41494086],2.0,0.8820325,0.04878854751586914
0,[0.2605955 0.308884  0.3211509 0.3973529],2.0,0.72926885,0.04878854751586914
0,[0.3092298 0.2848907 0.5003609 0.5270692],2.0,0.7223674,0.04878854751586914
0,[0.4958958  0.21451221 0.61168414 0.45014286],7.0,0.7049738,0.04878854751586914
0,[0.637891   0.2832288  0.70981055 0.3846674 ],2.0,0.66388035,0.04878854751586914
0,[0.5970875  0.30715665 0.6598313  0.47340366],0.0,0.660432,0.04878854751586914
0,[0.57656956 0.5173549  0.65592206 0.7670981 ],3.0,0.6116544,0.04878854751586914
1,[0.3136853  0.5220369  0.53483737 0.7844764 ],2.0,0.99660635,0.058647871017456055
1,[0.08517308 0.33354127 0.25578338 0.5768008 ],2.0,0.9725043,0.058647871017456055
1,[0.         0.47860092 0.161273   0.68895227],2.0,0.97119004,0.058647871017456055
1,[0.64737463 0.3225636  0.7974751  0.53259826],2.0,0.9657297,0.058647871017456055
1,[0.696881   0.41333988 0.89846593 0.7455256 ],2.0,0.9637364,0.058647871017456055
1,[0.21810678 0.33966616 0.30936775 0.5149319 ],2.0,0.9450141,0.058647871017456055
1,[0.31869426 0.40305793 0.51439947 0.64455414],2.0,0.8992852,0.058647871017456055
1,[0.70516884 0.2846333  0.82036936 0.4177402 ],2.0,0.89454687,0.058647871017456055
1,[0.5156009  0.3308511  0.5893339  0.45685914],2.0,0.8939887,0.058647871017456055
1,[0.5687556  0.41496846 0.6569028  0.7364242 ],0.0,0.86961794,0.058647871017456055
1,[0.30080977 0.28194153 0.5139343  0.6510795 ],2.0,0.8587192,0.058647871017456055
1,[0.4892295  0.22415744 0.6031322  0.44777977],7.0,0.8157484,0.058647871017456055
1,[0.2574303 0.3104077 0.3211079 0.4037649],2.0,0.6870882,0.058647871017456055
1,[0.5679792  0.521605   0.65383923 0.7598851 ],3.0,0.6477254,0.058647871017456055
2,[0.3074391  0.5261331  0.53154033 0.7859886 ],2.0,0.99712163,0.052651166915893555
2,[0.08313707 0.3326283  0.25419155 0.5781939 ],2.0,0.98446435,0.052651166915893555
2,[0.6914741  0.41027692 0.8979058  0.7496908 ],2.0,0.97388697,0.052651166915893555
2,[0.640688   0.33141392 0.78641516 0.56311315],2.0,0.96758896,0.052651166915893555
2,[0.         0.48229393 0.1480349  0.67346525],2.0,0.9606236,0.052651166915893555
2,[0.2158088  0.34115827 0.3051855  0.51467705],2.0,0.9337838,0.052651166915893555
2,[0.704295   0.28640878 0.81897074 0.41818547],2.0,0.92737496,0.052651166915893555
2,[0.3153098  0.40840065 0.5112437  0.6431552 ],2.0,0.923097,0.052651166915893555
2,[0.5115748  0.33501357 0.59053034 0.458479  ],2.0,0.8758574,0.052651166915893555
2,[0.58704776 0.324888   0.6496245  0.4677539 ],0.0,0.79713976,0.052651166915893555
2,[0.30391753 0.28112802 0.4964028  0.5225924 ],2.0,0.7511707,0.052651166915893555
2,[0.488112   0.2242736  0.6000756  0.44398075],7.0,0.75114024,0.052651166915893555
2,[0.56267893 0.40524122 0.65129757 0.69843686],0.0,0.7143821,0.052651166915893555
2,[0.25190318 0.3120513  0.32045746 0.40687484],2.0,0.68126345,0.052651166915893555
3,[0.30637032 0.5249725  0.5324136  0.7849528 ],2.0,0.98918915,0.05353045463562012
3,[0.6880246  0.41310275 0.90085584 0.74960434],2.0,0.9791824,0.05353045463562012
3,[0.08207645 0.33298132 0.25335193 0.5790237 ],2.0,0.97702456,0.05353045463562012
3,[0.6405061  0.33267486 0.7855275  0.56227404],2.0,0.9766612,0.05353045463562012
3,[0.21550858 0.3418519  0.3067608  0.51445067],2.0,0.94433236,0.05353045463562012
3,[0.29086757 0.39467418 0.5415859  0.79213643],2.0,0.93498445,0.05353045463562012
3,[0.7038718  0.288083   0.82099706 0.4180999 ],2.0,0.93243974,0.05353045463562012
3,[0.         0.48554245 0.14775546 0.67389464],2.0,0.91792953,0.05353045463562012
3,[0.5135845  0.33317953 0.5915549  0.4583562 ],2.0,0.872396,0.05353045463562012
3,[0.48918718 0.22512414 0.6019413  0.44756645],7.0,0.75884575,0.05353045463562012
3,[0.3171651  0.39938408 0.5130793  0.6455404 ],2.0,0.7584152,0.05353045463562012
3,[0.5647631  0.41243857 0.65293795 0.7401902 ],0.0,0.72182053,0.05353045463562012
3,[0.30672044 0.2815277  0.5026793  0.5241873 ],2.0,0.6907277,0.05353045463562012
3,[0.25166345 0.3114514  0.3206674  0.40678123],2.0,0.67221826,0.05353045463562012
4,[0.30508047 0.5213559  0.52550995 0.7828817 ],2.0,0.99538815,0.0531916618347168
4,[0.08088367 0.33393574 0.25011525 0.57496804],2.0,0.9853239,0.0531916618347168
4,[0.         0.47619906 0.15022476 0.6759585 ],2.0,0.98123825,0.0531916618347168
4,[0.6817261  0.41073468 0.89192104 0.74728537],2.0,0.97832304,0.0531916618347168
4,[0.31035948 0.3983167  0.50988394 0.6391689 ],2.0,0.9635314,0.0531916618347168
4,[0.6398924  0.3272053  0.77771443 0.53146714],2.0,0.9577176,0.0531916618347168
4,[0.2176156  0.35273328 0.30070215 0.5050779 ],2.0,0.9536087,0.0531916618347168
4,[0.7007725  0.28946266 0.82247925 0.4167424 ],2.0,0.94512594,0.0531916618347168
4,[0.5572237  0.40191638 0.6514838  0.7011442 ],0.0,0.8898319,0.0531916618347168
4,[0.507527   0.33392644 0.5862329  0.4581765 ],2.0,0.88620967,0.0531916618347168
4,[0.2888398  0.39571482 0.53839916 0.78783923],2.0,0.86386144,0.0531916618347168
4,[0.5828365  0.32325938 0.6470517  0.46254686],0.0,0.8478149,0.0531916618347168
4,[0.300546   0.27927175 0.49539077 0.5231367 ],2.0,0.75628984,0.0531916618347168
4,[0.48337382 0.21254402 0.59755045 0.39498943],7.0,0.7263229,0.0531916618347168
4,[0.5703202 0.5706077 0.6411517 0.7226096],3.0,0.6147322,0.0531916618347168
5,[0.2871504  0.4747796  0.5420852  0.80350435],2.0,0.98624283,0.051224708557128906
5,[0.07887614 0.3335826  0.25232923 0.57873404],2.0,0.9739856,0.051224708557128906
5,[0.6292163  0.33061987 0.7720723  0.5686757 ],2.0,0.969439,0.051224708557128906
5,[0.6760759  0.40552306 0.8887207  0.7447822 ],2.0,0.96103543,0.051224708557128906
5,[0.3088516  0.39960158 0.50768965 0.62912977],2.0,0.94148785,0.051224708557128906
5,[0.5068911  0.33531564 0.58463806 0.46010715],2.0,0.93703717,0.051224708557128906
5,[0.69788593 0.2889464  0.81954294 0.41675514],2.0,0.936957,0.051224708557128906
5,[0.55474484 0.38907933 0.6424571  0.71120596],0.0,0.9081533,0.051224708557128906
5,[0.21433109 0.33924758 0.30300283 0.5172902 ],2.0,0.9042091,0.051224708557128906
5,[0.843535   0.25465572 0.9422665  0.4490568 ],5.0,0.8750603,0.051224708557128906
5,[0.29673234 0.27715275 0.49033925 0.5171597 ],2.0,0.8422967,0.051224708557128906
5,[0.48247352 0.21523196 0.59570146 0.3930267 ],7.0,0.8240987,0.051224708557128906
5,[0.58029765 0.32462174 0.64380187 0.46016806],0.0,0.7665051,0.051224708557128906
5,[0.         0.47220454 0.14724582 0.6779159 ],2.0,0.7645936,0.051224708557128906
5,[0.40297434 0.27076676 0.51756465 0.49743775],2.0,0.72358036,0.051224708557128906
6,[0.         0.4659429  0.14772639 0.68681586],2.0,0.991863,0.04989171028137207
6,[0.0722954  0.33247843 0.24995607 0.5718738 ],2.0,0.9862451,0.04989171028137207
6,[0.6221895  0.32517725 0.76517844 0.5293401 ],2.0,0.9825287,0.04989171028137207
6,[0.28387046 0.5187566  0.5137123  0.7701627 ],2.0,0.9755895,0.04989171028137207
6,[0.66582793 0.40259334 0.887513   0.7418163 ],2.0,0.9684294,0.04989171028137207
6,[0.69403416 0.29149395 0.8015041  0.40560484],2.0,0.9363029,0.04989171028137207
6,[0.5465686  0.37899566 0.6290224  0.7119212 ],0.0,0.89947957,0.04989171028137207
6,[0.30434805 0.36475578 0.48468965 0.5872688 ],2.0,0.8821252,0.04989171028137207
6,[0.29649025 0.27498555 0.48550725 0.51831234],2.0,0.8681557,0.04989171028137207
6,[0.21462405 0.35369766 0.29541916 0.49855697],2.0,0.85593903,0.04989171028137207
6,[0.50348485 0.33111128 0.5772239  0.45755425],2.0,0.848841,0.04989171028137207
6,[0.26303795 0.4055689  0.53672624 0.79178864],2.0,0.8471263,0.04989171028137207
6,[0.48004925 0.22389722 0.59388435 0.4471895 ],7.0,0.78672475,0.04989171028137207
6,[0.39267734 0.27150244 0.5102089  0.49488777],2.0,0.72817284,0.04989171028137207
6,[0.24959618 0.3087899  0.30157256 0.37045622],2.0,0.68864644,0.04989171028137207
6,[0.24380791 0.31194836 0.30361843 0.397911  ],2.0,0.62554824,0.04989171028137207
6,[0.6287294  0.3323239  0.7620047  0.45805466],2.0,0.6193976,0.04989171028137207
7,[0.27999234 0.5257927  0.50981903 0.7682899 ],2.0,0.9911004,0.047728538513183594
7,[0.         0.46050376 0.1447233  0.69000036],2.0,0.9867634,0.047728538513183594
7,[0.07157854 0.3306131  0.24992585 0.5699623 ],2.0,0.98083997,0.047728538513183594
7,[0.66179097 0.38734502 0.8745476  0.71923023],2.0,0.9800794,0.047728538513183594
7,[0.6962775  0.29152304 0.7983662  0.40606612],2.0,0.96000016,0.047728538513183594
7,[0.30169088 0.36316207 0.48318762 0.5830481 ],2.0,0.939162,0.047728538513183594
7,[0.541119   0.37726623 0.62595093 0.71159   ],0.0,0.92830616,0.047728538513183594
7,[0.6222439  0.32401288 0.7608409  0.5297826 ],2.0,0.9164539,0.047728538513183594
7,[0.50116515 0.33104828 0.57458484 0.45385978],2.0,0.91282487,0.047728538513183594
7,[0.20949839 0.34060135 0.29767448 0.5052781 ],2.0,0.8486575,0.047728538513183594
7,[0.28876686 0.27460837 0.4856251  0.51213247],2.0,0.82457227,0.047728538513183594
7,[0.47835475 0.22340354 0.5942982  0.44929567],7.0,0.72895575,0.047728538513183594
7,[0.5734297  0.33000213 0.62858224 0.45654416],0.0,0.72673154,0.047728538513183594
7,[0.5377134  0.49177304 0.62451196 0.72844213],3.0,0.69507605,0.047728538513183594
7,[0.8306662  0.24300194 0.9363549  0.43616712],7.0,0.68389076,0.047728538513183594
7,[0.24154578 0.31203327 0.3033843  0.39959547],2.0,0.6765626,0.047728538513183594
7,[0.26584226 0.4066837  0.5291561  0.78503036],2.0,0.6578232,0.047728538513183594
7,[0.6106466  0.2871989  0.6805537  0.38437736],2.0,0.6059975,0.047728538513183594
8,[0.07269428 0.3309602  0.2492936  0.5692863 ],2.0,0.9893292,0.048192739486694336
8,[0.         0.46227193 0.1450892  0.6799309 ],2.0,0.9796507,0.048192739486694336
8,[0.27441034 0.5194132  0.5113195  0.7641457 ],2.0,0.97365284,0.048192739486694336
8,[0.66275126 0.38953578 0.8793315  0.71680284],2.0,0.9644032,0.048192739486694336
8,[0.2585786  0.4063808  0.5315794  0.78217363],2.0,0.9206649,0.048192739486694336
8,[0.69373065 0.2894647  0.79820067 0.40680152],2.0,0.9140772,0.048192739486694336
8,[0.6184302  0.3204394  0.7639527  0.53479373],2.0,0.9042493,0.048192739486694336
8,[0.54158217 0.37896055 0.6263713  0.705764  ],0.0,0.8701771,0.048192739486694336
8,[0.28898284 0.26779735 0.49056908 0.5151731 ],2.0,0.84563315,0.048192739486694336
8,[0.21549815 0.35025844 0.29444712 0.5012232 ],2.0,0.83785075,0.048192739486694336
8,[0.30761874 0.36174384 0.47987914 0.5799538 ],2.0,0.8344181,0.048192739486694336
8,[0.53888625 0.49467316 0.6238279  0.72655   ],3.0,0.8220198,0.048192739486694336
8,[0.5027665  0.32918224 0.5753275  0.45649377],2.0,0.8091067,0.048192739486694336
8,[0.4825442  0.22499326 0.59059626 0.4486105 ],7.0,0.7186963,0.048192739486694336
8,[0.57382345 0.3246717  0.6300025  0.46033865],0.0,0.68388754,0.048192739486694336
8,[0.7373101 0.6686082 0.990843  0.9801868],2.0,0.65119374,0.048192739486694336
8,[0.23986538 0.3114145  0.30142534 0.3986002 ],2.0,0.6502074,0.048192739486694336
8,[0.39148894 0.2709136  0.51007897 0.4936056 ],2.0,0.64490795,0.048192739486694336
8,[0.83260083 0.2434836  0.936466   0.43598193],7.0,0.632267,0.048192739486694336
9,[0.07030375 0.33168295 0.2504962  0.5686507 ],2.0,0.98715866,0.048082828521728516
9,[0.27820927 0.52515984 0.5103752  0.7632227 ],2.0,0.9867377,0.048082828521728516
9,[0.         0.4591588  0.14552107 0.6944176 ],2.0,0.98434806,0.048082828521728516
9,[0.6601731  0.38541663 0.87165385 0.7166358 ],2.0,0.96123767,0.048082828521728516
9,[0.6941891  0.29054263 0.7974433  0.40405276],2.0,0.94352317,0.048082828521728516
9,[0.6115041 0.3183442 0.7548131 0.5406995],2.0,0.9294024,0.048082828521728516
9,[0.3050101  0.36059558 0.47916195 0.5880022 ],2.0,0.9193895,0.048082828521728516
9,[0.5373737  0.36924246 0.6230733  0.6680424 ],0.0,0.86579037,0.048082828521728516
9,[0.5404374  0.4513582  0.6233652  0.70859313],3.0,0.82381195,0.048082828521728516
9,[0.47984084 0.22142418 0.59169924 0.44493204],7.0,0.81640327,0.048082828521728516
9,[0.19648665 0.33475915 0.29111773 0.5078131 ],2.0,0.7641972,0.048082828521728516
9,[0.28975365 0.26554292 0.4893082  0.51091003],2.0,0.757694,0.048082828521728516
9,[0.26195616 0.4030009  0.5355651  0.78349906],2.0,0.7559436,0.048082828521728516
9,[0.28669524 0.24644643 0.49318236 0.48797357],7.0,0.74587166,0.048082828521728516
9,[0.23913763 0.31109837 0.29985648 0.4018835 ],2.0,0.66256243,0.048082828521728516
9,[0.5715874  0.31839812 0.6281138  0.45517135],0.0,0.6513605,0.048082828521728516
9,[0.55026054 0.52856916 0.6186905  0.6926978 ],3.0,0.62938607,0.048082828521728516
9,[0.5025158  0.32908928 0.5708008  0.45233244],2.0,0.6226007,0.048082828521728516
9,[0.8331643  0.2555123  0.93186516 0.4442349 ],5.0,0.61657095,0.048082828521728516
10,[0.07132143 0.33279634 0.24989763 0.568316  ],2.0,0.9855781,0.06076693534851074
10,[0.2755971  0.514761   0.50868607 0.7686677 ],2.0,0.98492175,0.06076693534851074
10,[0.         0.4575321  0.14288726 0.69558924],2.0,0.9812194,0.06076693534851074
10,[0.6926779  0.28892824 0.79517275 0.4033716 ],2.0,0.9534703,0.06076693534851074
10,[0.6144829  0.31682295 0.7490443  0.5421112 ],2.0,0.95021504,0.06076693534851074
10,[0.66488564 0.39338523 0.8619896  0.67109877],2.0,0.9197526,0.06076693534851074
10,[0.53901446 0.5015078  0.62019    0.7169427 ],3.0,0.9009194,0.06076693534851074
10,[0.20418653 0.34857854 0.29041535 0.49004492],2.0,0.8882753,0.06076693534851074
10,[0.2634478  0.4027149  0.52747846 0.7909259 ],2.0,0.8700919,0.06076693534851074
10,[0.5003984  0.32760286 0.5731     0.44967055],2.0,0.83436936,0.06076693534851074
10,[0.28990704 0.26732188 0.48208344 0.5164405 ],2.0,0.8270641,0.06076693534851074
10,[0.5374924  0.36706543 0.62145984 0.6664791 ],0.0,0.80472785,0.06076693534851074
10,[0.30326036 0.351142   0.47271714 0.58040756],2.0,0.75916725,0.06076693534851074
10,[0.47493732 0.2225371  0.5803361  0.44612873],7.0,0.74454856,0.06076693534851074
10,[0.48780352 0.8680321  0.80620736 0.9898772 ],2.0,0.67005867,0.06076693534851074
10,[0.59227955 0.2863322  0.6784375  0.37936288],2.0,0.64160043,0.06076693534851074
10,[0.         0.59013534 0.19620475 0.9879365 ],2.0,0.6202218,0.06076693534851074
11,[0.08046379 0.33241904 0.25055042 0.5633987 ],2.0,0.9877045,0.05124855041503906
11,[0.         0.45101625 0.15365893 0.7018154 ],2.0,0.9819789,0.05124855041503906
11,[0.26818344 0.5092064  0.5060588  0.7625356 ],2.0,0.96182406,0.05124855041503906
11,[0.2145055  0.34457618 0.2955699  0.49900585],2.0,0.9613728,0.05124855041503906
11,[0.61412144 0.31769377 0.7496326  0.5369997 ],2.0,0.9541802,0.05124855041503906
11,[0.6598034  0.37823075 0.8680345  0.7150499 ],2.0,0.9205586,0.05124855041503906
11,[0.29703277 0.27285904 0.49333465 0.50709164],2.0,0.91894597,0.05124855041503906
11,[0.6929543 0.2948528 0.8015177 0.3966679],2.0,0.876356,0.05124855041503906
11,[0.31086364 0.36896256 0.48068276 0.54736817],2.0,0.857721,0.05124855041503906
11,[0.25267965 0.41424313 0.529249   0.78914833],2.0,0.82885754,0.05124855041503906
11,[0.5076945  0.33200058 0.57451415 0.4478682 ],2.0,0.77150655,0.05124855041503906
11,[0.48261425 0.21453056 0.589225   0.3938174 ],7.0,0.7585816,0.05124855041503906
11,[0.53997624 0.4630234  0.6208919  0.69984007],3.0,0.7337018,0.05124855041503906
11,[0.25052273 0.31004414 0.302202   0.36728594],2.0,0.71646863,0.05124855041503906
11,[0.83098525 0.23720056 0.9366631  0.43915588],7.0,0.63273203,0.05124855041503906
11,[0.53761727 0.36846706 0.62083536 0.66790843],0.0,0.6027105,0.05124855041503906
12,[0.085733   0.33236963 0.24917978 0.55818224],2.0,0.98777163,0.04590964317321777
12,[0.21748887 0.3437068  0.29850614 0.5007783 ],2.0,0.98188066,0.04590964317321777
12,[0.         0.44867054 0.14432758 0.6476088 ],2.0,0.94696534,0.04590964317321777
12,[0.66677463 0.39539504 0.868237   0.68663824],2.0,0.94361144,0.04590964317321777
12,[0.30869603 0.36270452 0.47833365 0.54900527],2.0,0.93886805,0.04590964317321777
12,[0.2737031  0.51470757 0.51091975 0.7629061 ],2.0,0.9276163,0.04590964317321777
12,[0.29997912 0.28457057 0.49395737 0.5097786 ],2.0,0.91302794,0.04590964317321777
12,[0.61604244 0.3172801  0.7481831  0.53140247],2.0,0.8955395,0.04590964317321777
12,[0.5091099  0.33241308 0.5798519  0.44391423],2.0,0.88362783,0.04590964317321777
12,[0.69833314 0.28754213 0.7983608  0.3926119 ],2.0,0.8371378,0.04590964317321777
12,[0.48329294 0.21661969 0.5891036  0.39091426],7.0,0.783356,0.04590964317321777
12,[0.25267762 0.31081104 0.30450642 0.3663048 ],2.0,0.69711876,0.04590964317321777
12,[0.83110106 0.2369737  0.93924534 0.43890762],7.0,0.6548085,0.04590964317321777
12,[0.53917545 0.47009283 0.62122625 0.69389313],3.0,0.6381158,0.04590964317321777
12,[0.20314246 0.44529802 0.51527375 0.846253  ],2.0,0.63652945,0.04590964317321777
12,[0.525269   0.10246404 0.54580253 0.13334413],9.0,0.6117649,0.04590964317321777
13,[0.08517273 0.3331013  0.248394   0.5587888 ],2.0,0.978129,0.04777884483337402
13,[0.21688986 0.3421804  0.2987979  0.49763957],2.0,0.96729404,0.04777884483337402
13,[0.26972568 0.509876   0.5042022  0.7633374 ],2.0,0.96594113,0.04777884483337402
13,[0.61574334 0.3145184  0.7500605  0.539012  ],2.0,0.95932114,0.04777884483337402
13,[0.3079778  0.36583942 0.48555052 0.5596054 ],2.0,0.9547905,0.04777884483337402
13,[0.2940542  0.28481668 0.49452293 0.503192  ],2.0,0.92636675,0.04777884483337402
13,[0.5371889  0.36421818 0.6205118  0.6663913 ],0.0,0.90180737,0.04777884483337402
