90,[0.84095828 0.77003206 0.92042072 0.80325316],0.0,0.9038593769073486,0.8369693756103516
93,[0.79044372 0.74420432 0.87108904 0.78102728],0.0,0.9937770962715149,0.7919666767120361
94,[0.79048689 0.74422621 0.87093262 0.78101492],0.0,0.9930129051208496,0.8158559799194336
95,[0.77986563 0.74226483 0.855327   0.77418689],0.0,0.9327380061149597,0.7885751724243164
96,[0.75986987 0.72861889 0.83769876 0.76408169],0.0,0.9970714449882507,0.7926857471466064
97,[0.74879484 0.71981999 0.82624825 0.7554498 ],0.0,0.9994010925292969,0.7316162586212158
98,[0.74360259 0.71384609 0.82278172 0.74910867],0.0,0.9729438424110413,0.7815663814544678
99,[0.74387214 0.714226   0.82282164 0.74894012],0.0,0.963550329208374,0.7763540744781494
100,[0.73528717 0.71207707 0.80718769 0.74389143],0.0,0.9537771344184875,0.8303923606872559
101,[0.7237468  0.70548551 0.79851292 0.73762686],0.0,0.8969113826751709,0.7785093784332275
102,[0.72038829 0.70027904 0.79424036 0.7337211 ],0.0,0.975064218044281,0.8050868511199951
103,[0.71535238 0.69535349 0.78885988 0.72939875],0.0,0.9907048344612122,0.7903537750244141
104,[0.71540792 0.69527833 0.78888934 0.72933133],0.0,0.9924250841140747,0.8155002593994141
105,[0.70691113 0.69426221 0.77858992 0.72384006],0.0,0.6380602717399597,0.8211472034454346
110,[0.67250896 0.66592195 0.74199926 0.69407711],0.0,0.6308152675628662,0.7786884307861328
111,[0.65860553 0.6531892  0.72672908 0.6819118 ],0.0,0.9224352836608887,0.8169004917144775
115,[0.64300892 0.65439043 0.70985689 0.68233218],0.0,0.5348583459854126,0.8237917423248291
156,[0.20446295 0.74101314 0.28050881 0.77641704],0.0,0.8212148547172546,0.7790026664733887
157,[0.20313225 0.72521001 0.28055273 0.76445323],0.0,0.9979281425476074,0.8244030475616455
158,[0.20429933 0.72000436 0.27929726 0.7572778 ],0.0,0.9975214600563049,0.7949802875518799
159,[0.20424576 0.7201539  0.27931874 0.75727096],0.0,0.997467041015625,0.8059418201446533
160,[0.20383153 0.71177344 0.27890852 0.75330908],0.0,0.9974431395530701,0.7962045669555664
161,[0.205039   0.69999009 0.28135609 0.74118537],0.0,0.9986127614974976,0.7769801616668701
162,[0.20265799 0.69328691 0.28018305 0.73447774],0.0,0.9992959499359131,0.7842860221862793
163,[0.20309341 0.68849827 0.28087395 0.72818266],0.0,0.9993619322776794,0.8058228492736816
164,[0.20334215 0.68880258 0.28055237 0.72797241],0.0,0.9992426037788391,0.8128862380981445
165,[0.20320206 0.68053646 0.27960924 0.72213988],0.0,0.9945559501647949,0.7991704940795898
166,[0.20361355 0.6707272  0.27919147 0.71154159],0.0,0.9996894001960754,0.7905111312866211
167,[0.20393281 0.66770043 0.27768145 0.70348296],0.0,0.9613296985626221,0.7972903251647949
168,[0.20390998 0.66166274 0.27713115 0.70124383],0.0,0.9987683296203613,0.8172802925109863
169,[0.20403202 0.66159853 0.27689691 0.70120934],0.0,0.9986005425453186,0.7874438762664795
170,[0.20485808 0.65957134 0.27626626 0.69460411],0.0,0.993664562702179,0.8083839416503906
171,[0.20368681 0.65133727 0.27486202 0.68698859],0.0,0.7931810617446899,0.8277778625488281
173,[0.19288646 0.63426976 0.26175709 0.66851718],0.0,0.8920565247535706,0.8084678649902344
174,[0.19281797 0.63423586 0.26183836 0.66848039],0.0,0.9008037447929382,0.8296542167663574
175,[0.19035278 0.62525266 0.26322849 0.66138357],0.0,0.9933011531829834,0.7946698665618896
176,[0.18979838 0.61869365 0.26038373 0.65710455],0.0,0.9942384958267212,0.8137528896331787
183,[0.71806741 0.74402854 0.79838312 0.78067949],0.0,0.9282944202423096,0.8036167621612549
184,[0.71805217 0.74420772 0.79836093 0.78043474],0.0,0.8962702751159668,0.8022861480712891
216,[0.26453621 0.63764117 0.33976911 0.67008366],0.0,0.5971494913101196,0.8169798851013184
218,[0.26231817 0.62048564 0.33705714 0.65212824],0.0,0.8886440992355347,0.8278205394744873
223,[0.26148503 0.58836282 0.33835239 0.61825108],0.0,0.8812965750694275,0.7868809700012207
228,[0.26365831 0.5585003  0.33885965 0.58928334],0.0,0.6657170653343201,0.8131740093231201
264,[0.3259244  0.65386759 0.41367745 0.69402374],0.0,0.9868738055229187,0.7622101306915283
265,[0.32544952 0.65341149 0.41397233 0.69427659],0.0,0.9912893176078796,0.8257002830505371
266,[0.32456177 0.64318037 0.40960354 0.68177748],0.0,0.9987822771072388,0.7830874919891357
267,[0.32390805 0.6305473  0.40523229 0.66651843],0.0,0.9947080016136169,0.8131852149963379
268,[0.32243045 0.61958012 0.40316395 0.6580334 ],0.0,0.9898525476455688,0.8020658493041992
269,[0.31978468 0.61359933 0.40223684 0.65145048],0.0,0.9981743693351746,0.7983736991882324
270,[0.31949369 0.61335576 0.40234943 0.65163708],0.0,0.9983944892883301,0.7917239665985107
271,[0.31904871 0.60706473 0.4028384  0.64785802],0.0,0.998054027557373,0.8065516948699951
272,[0.31571104 0.59195535 0.39677624 0.63101109],0.0,0.9996536374092102,0.8066167831420898
273,[0.3137421  0.58415465 0.39405537 0.62540359],0.0,0.9999351501464844,0.7968189716339111
274,[0.31059087 0.57687071 0.39376038 0.61633334],0.0,0.9999728202819824,0.8027558326721191
275,[0.31058178 0.57685649 0.39384224 0.6164527 ],0.0,0.9999723434448242,0.8024744987487793
276,[0.31101396 0.57110415 0.39019511 0.61080839],0.0,0.9998191595077515,0.8231515884399414
277,[0.30846051 0.55776319 0.38911023 0.59624258],0.0,0.9939838647842407,0.7995109558105469
278,[0.30938838 0.55507185 0.38739504 0.59301553],0.0,0.9993504285812378,0.814600944519043
279,[0.30601327 0.55045122 0.38706083 0.58587629],0.0,0.9992292523384094,0.8161208629608154
280,[0.30617087 0.55053381 0.38696106 0.58590492],0.0,0.9992337822914124,0.8031253814697266
281,[0.30807196 0.54338256 0.38544406 0.57968625],0.0,0.9381883144378662,0.7880613803863525
282,[0.3035676  0.53743077 0.37661867 0.56936084],0.0,0.9895620942115784,0.8172435760498047
283,[0.30159944 0.53111832 0.37605096 0.56558593],0.0,0.993806779384613,0.7792370319366455
284,[0.30265157 0.52611032 0.37378455 0.56122812],0.0,0.9993745684623718,0.7992920875549316
285,[0.30279208 0.52597287 0.37378519 0.5613241 ],0.0,0.9993706345558167,0.8211030960083008
286,[0.30196643 0.52126691 0.37090486 0.5541133 ],0.0,0.9991680979728699,0.7610936164855957
287,[0.30169506 0.51149398 0.3697549  0.54310888],0.0,0.9001713395118713,0.8256049156188965
288,[0.29958785 0.50619922 0.36846977 0.53606501],0.0,0.9848493337631226,0.8054842948913574
289,[0.300314   0.49676278 0.36819936 0.53043219],0.0,0.9307120442390442,0.8030681610107422
290,[0.30030962 0.49689391 0.36825279 0.53030226],0.0,0.9297659993171692,0.8119256496429443
291,[0.3004427  0.49436715 0.3663736  0.5230206 ],0.0,0.8651228547096252,0.8160967826843262
