0,[0.69944805 0.41964948 0.90783626 0.74330413],2.0,0.9960605,0.05035543441772461
0,[0.6476949 0.3250495 0.8049764 0.5793574],2.0,0.9932259,0.05035543441772461
0,[0.30963033 0.5297086  0.5414582  0.7722064 ],2.0,0.98961705,0.05035543441772461
0,[0.08861499 0.3302295  0.2602689  0.5746228 ],2.0,0.9854931,0.05035543441772461
0,[0.21918766 0.3368411  0.3125273  0.5150936 ],2.0,0.96544003,0.05035543441772461
0,[0.51509047 0.3251278  0.5926721  0.45399216],2.0,0.96183383,0.05035543441772461
0,[0.29585359 0.39987653 0.54725325 0.7794724 ],2.0,0.9288079,0.05035543441772461
0,[0.5725605  0.4104604  0.65965503 0.7425179 ],0.0,0.9186209,0.05035543441772461
0,[0.5951549  0.30967957 0.66097987 0.47671837],0.0,0.88997406,0.05035543441772461
0,[0.70880926 0.28436345 0.81976545 0.4140131 ],2.0,0.88181096,0.05035543441772461
0,[0.31632462 0.3923293  0.5212807  0.63903034],2.0,0.7896516,0.05035543441772461
0,[0.637487   0.2875135  0.70862824 0.38443124],2.0,0.7476997,0.05035543441772461
0,[0.49588567 0.21763417 0.60979253 0.44929883],7.0,0.7340111,0.05035543441772461
0,[0.26073417 0.30927968 0.32085583 0.39615935],2.0,0.6998427,0.05035543441772461
0,[0.5731803 0.5244138 0.6566745 0.7606586],3.0,0.6929483,0.05035543441772461
0,[0.         0.47759688 0.16823515 0.6906568 ],2.0,0.6215775,0.05035543441772461
1,[0.30829147 0.52756995 0.53331244 0.7816743 ],2.0,0.9949488,0.055887460708618164
1,[0.6936413  0.41179252 0.90170825 0.742417  ],2.0,0.9899014,0.055887460708618164
1,[0.08504678 0.33158663 0.25612602 0.5742628 ],2.0,0.9886618,0.055887460708618164
1,[0.6429598  0.32540095 0.78746516 0.57139754],2.0,0.98418725,0.055887460708618164
1,[0.51406366 0.32976097 0.58853465 0.45580405],2.0,0.96707016,0.055887460708618164
1,[0.21868415 0.33865833 0.3075335  0.5140179 ],2.0,0.9550084,0.055887460708618164
1,[0.7077571  0.28523183 0.81562805 0.4175995 ],2.0,0.945048,0.055887460708618164
1,[0.         0.47733685 0.16404209 0.6866009 ],2.0,0.9025477,0.055887460708618164
1,[0.31487417 0.39470714 0.51564336 0.6425949 ],2.0,0.88410103,0.055887460708618164
1,[0.3041316  0.33825567 0.5211303  0.7221228 ],2.0,0.87177014,0.055887460708618164
1,[0.4926038  0.21675707 0.60560966 0.39168763],7.0,0.80369747,0.055887460708618164
1,[0.56665117 0.41850534 0.655868   0.7322223 ],0.0,0.79736865,0.055887460708618164
1,[0.4262881  0.2753795  0.53258973 0.49488387],2.0,0.7865533,0.055887460708618164
1,[0.56852955 0.5237682  0.6522917  0.7583878 ],3.0,0.70948994,0.055887460708618164
1,[0.6363845  0.2897697  0.7058759  0.37897182],2.0,0.67412204,0.055887460708618164
1,[0.5854458  0.3220445  0.6555447  0.46783745],0.0,0.657647,0.055887460708618164
1,[0.30113694 0.28348652 0.497153   0.52133673],2.0,0.64485663,0.055887460708618164
1,[0.2598722  0.31219235 0.318232   0.39708593],2.0,0.62953365,0.055887460708618164
2,[0.3024913  0.5245414  0.5313928  0.78476155],2.0,0.9965343,0.05690455436706543
2,[0.07901904 0.33256593 0.2574304  0.5724492 ],2.0,0.99335235,0.05690455436706543
2,[0.68750423 0.40694606 0.89402825 0.7448312 ],2.0,0.98699945,0.05690455436706543
2,[0.70637614 0.2887682  0.81347173 0.4159874 ],2.0,0.9744986,0.05690455436706543
2,[0.6407769  0.3205655  0.78350115 0.5368227 ],2.0,0.9719167,0.05690455436706543
2,[0.21879771 0.33975726 0.30565086 0.51401776],2.0,0.96974164,0.05690455436706543
2,[0.5116089  0.3317036  0.58890206 0.45515794],2.0,0.9532816,0.05690455436706543
2,[0.2905698  0.39110604 0.5402583  0.7949997 ],2.0,0.8926605,0.05690455436706543
2,[0.5868134  0.31534067 0.65082616 0.46553645],0.0,0.86853445,0.05690455436706543
2,[0.         0.48366567 0.147923   0.6765462 ],2.0,0.85234237,0.05690455436706543
2,[0.56642175 0.5345297  0.6493771  0.7515904 ],3.0,0.83267796,0.05690455436706543
2,[0.5620784  0.40999174 0.65126914 0.6933546 ],0.0,0.81509054,0.05690455436706543
2,[0.31139025 0.3930598  0.5128412  0.64312834],2.0,0.81074476,0.05690455436706543
2,[0.49002683 0.21643195 0.60241294 0.39271334],7.0,0.7595116,0.05690455436706543
2,[0.29712892 0.28423923 0.49428445 0.5143299 ],2.0,0.7588966,0.05690455436706543
2,[0.4242519  0.27404994 0.52944255 0.49347907],2.0,0.7305407,0.05690455436706543
2,[0.7754603  0.27717862 0.8358341  0.3782436 ],2.0,0.6600793,0.05690455436706543
2,[0.6344733  0.2925202  0.7007233  0.37737265],2.0,0.61998796,0.05690455436706543
3,[0.30259466 0.5248753  0.5302402  0.78590953],2.0,0.99713767,0.05313992500305176
3,[0.07909168 0.33238745 0.25737035 0.5737564 ],2.0,0.99265206,0.05313992500305176
3,[0.68959725 0.4079845  0.89342    0.74476063],2.0,0.9861658,0.05313992500305176
3,[0.6432581 0.3289088 0.7816863 0.5665087],2.0,0.9763834,0.05313992500305176
3,[0.70598704 0.28925252 0.8139338  0.41617495],2.0,0.97249216,0.05313992500305176
3,[0.21874185 0.33987248 0.30606127 0.5136896 ],2.0,0.968182,0.05313992500305176
3,[0.5111146  0.33137786 0.58929384 0.4548688 ],2.0,0.9564416,0.05313992500305176
3,[0.5861092  0.31445318 0.65114945 0.465389  ],0.0,0.8739721,0.05313992500305176
3,[0.28956035 0.39129674 0.53882205 0.79706025],2.0,0.8738448,0.05313992500305176
3,[0.         0.48372778 0.14801326 0.6761576 ],2.0,0.8686552,0.05313992500305176
