0,[0.6998565  0.4166608  0.90712655 0.7520906 ],2.0,0.99685967,0.052063941955566406
0,[0.3078955  0.5248608  0.53982615 0.78070945],2.0,0.99340856,0.052063941955566406
0,[0.6454193  0.32594723 0.80521363 0.57624215],2.0,0.9882085,0.052063941955566406
0,[0.07744421 0.33802387 0.2769208  0.56896555],2.0,0.9807472,0.052063941955566406
0,[0.21888766 0.33494905 0.3125607  0.51605284],2.0,0.9780262,0.052063941955566406
0,[0.5163835  0.3297524  0.59272623 0.45231766],2.0,0.9660267,0.052063941955566406
0,[0.5743755  0.4079677  0.66008604 0.7471899 ],0.0,0.95282364,0.052063941955566406
0,[0.31683564 0.39392182 0.51848745 0.6402229 ],2.0,0.9115473,0.052063941955566406
0,[0.         0.47924116 0.16677448 0.6845253 ],2.0,0.9041595,0.052063941955566406
0,[0.70885277 0.28430957 0.8222388  0.4141888 ],2.0,0.8860991,0.052063941955566406
0,[0.3054774  0.3419022  0.52825284 0.72149235],2.0,0.861335,0.052063941955566406
0,[0.5949805  0.31438327 0.6608739  0.47167534],0.0,0.845248,0.052063941955566406
0,[0.4953844  0.21923661 0.60945314 0.44824082],7.0,0.7635994,0.052063941955566406
0,[0.6238418  0.2870796  0.712349   0.38228318],2.0,0.7574227,0.052063941955566406
0,[0.8637581  0.25152183 0.96148205 0.44660962],5.0,0.6777518,0.052063941955566406
0,[0.261028   0.30913383 0.32003576 0.39606124],2.0,0.6455828,0.052063941955566406
1,[0.30665365 0.52668893 0.53686285 0.7849653 ],2.0,0.9978133,0.05597662925720215
1,[0.08551113 0.3327034  0.25681812 0.57452744],2.0,0.9866721,0.05597662925720215
1,[0.6943565  0.41262478 0.90179473 0.74333376],2.0,0.98454773,0.05597662925720215
1,[0.6436939  0.32917973 0.7855239  0.56979424],2.0,0.97083026,0.05597662925720215
1,[0.21823807 0.33849373 0.30785915 0.51523215],2.0,0.9633751,0.05597662925720215
1,[0.5139211  0.32982185 0.59027225 0.45413074],2.0,0.9523199,0.05597662925720215
1,[0.3183935 0.3940038 0.5147275 0.6447703],2.0,0.94616294,0.05597662925720215
1,[0.7069002 0.2848589 0.8165925 0.4182237],2.0,0.9294086,0.05597662925720215
1,[0.         0.47843087 0.16277975 0.68758893],2.0,0.91095,0.05597662925720215
1,[0.56785583 0.4177632  0.6550158  0.7339982 ],0.0,0.8681827,0.05597662925720215
1,[0.30224252 0.28538465 0.4984879  0.5162241 ],2.0,0.8019184,0.05597662925720215
1,[0.4909863  0.22385669 0.6054469  0.4420616 ],7.0,0.76232386,0.05597662925720215
1,[0.8610953  0.2531317  0.957325   0.44572163],5.0,0.67851466,0.05597662925720215
1,[0.6345719  0.28855607 0.7068242  0.38234422],2.0,0.673418,0.05597662925720215
1,[0.58538103 0.32132053 0.6560792  0.46918166],0.0,0.6654599,0.05597662925720215
1,[0.2993877  0.28158695 0.51073796 0.6614084 ],2.0,0.63006085,0.05597662925720215
1,[0.25919902 0.31113017 0.31857765 0.39681578],2.0,0.6275524,0.05597662925720215
1,[0.56832826 0.5246113  0.6523093  0.75727755],3.0,0.62656826,0.05597662925720215
2,[0.30084807 0.5258886  0.5308015  0.78289956],2.0,0.997715,0.05194568634033203
2,[0.0793245  0.33251294 0.2570461  0.57422054],2.0,0.9926164,0.05194568634033203
2,[0.6866129  0.40990955 0.8971426  0.74734384],2.0,0.990612,0.05194568634033203
2,[0.64180195 0.3321753  0.7831397  0.56498486],2.0,0.9749157,0.05194568634033203
2,[0.21808095 0.3423996  0.30504155 0.5144853 ],2.0,0.9742717,0.05194568634033203
2,[0.7056873  0.2870285  0.8139237  0.41702753],2.0,0.96142566,0.05194568634033203
2,[0.5099115 0.3326434 0.5884513 0.4545524],2.0,0.95381117,0.05194568634033203
2,[0.        0.485053  0.1487042 0.6748726],2.0,0.9461931,0.05194568634033203
2,[0.31316566 0.39716887 0.5123077  0.640182  ],2.0,0.9260417,0.05194568634033203
2,[0.28640848 0.39518702 0.5385539  0.7923343 ],2.0,0.8951901,0.05194568634033203
2,[0.56370515 0.41650784 0.65391845 0.7329806 ],0.0,0.8752167,0.05194568634033203
2,[0.2983325  0.2835316  0.49220985 0.5114912 ],2.0,0.8650369,0.05194568634033203
2,[0.49051452 0.21594094 0.60432446 0.39274567],7.0,0.8090528,0.05194568634033203
2,[0.585033   0.3181356  0.6517013  0.46178654],0.0,0.8068104,0.05194568634033203
2,[0.5662768  0.53341025 0.6508193  0.7516728 ],3.0,0.80287355,0.05194568634033203
2,[0.63243705 0.29255483 0.70044667 0.3805687 ],2.0,0.6579491,0.05194568634033203
2,[0.57408226 0.57129246 0.64506197 0.72312385],3.0,0.65181553,0.05194568634033203
2,[0.8541538  0.25719744 0.9450968  0.44640297],5.0,0.62822956,0.05194568634033203
3,[0.3014937  0.52525324 0.52996594 0.7848763 ],2.0,0.9981749,0.052171945571899414
3,[0.07909178 0.33250958 0.25729126 0.5748833 ],2.0,0.9918776,0.052171945571899414
3,[0.68732345 0.40933436 0.89841306 0.74721843],2.0,0.98992103,0.052171945571899414
3,[0.6415161  0.3322749  0.78404653 0.56415075],2.0,0.9743645,0.052171945571899414
3,[0.21801561 0.34240782 0.30515963 0.5150515 ],2.0,0.97399557,0.052171945571899414
3,[0.70513624 0.2869012  0.8148294  0.41692707],2.0,0.95690143,0.052171945571899414
3,[0.         0.4852862  0.14877301 0.67507786],2.0,0.9532969,0.052171945571899414
3,[0.51025605 0.3323749  0.5887923  0.45428345],2.0,0.9472221,0.052171945571899414
3,[0.31267715 0.39655155 0.5122283  0.64191324],2.0,0.92875236,0.052171945571899414
3,[0.5639813  0.41818786 0.65385795 0.7319505 ],0.0,0.87754506,0.052171945571899414
3,[0.2981003  0.2837904  0.49217832 0.50931424],2.0,0.85821056,0.052171945571899414
