0,[0.7258156  0.4440236  0.92854077 0.74665904],7.0,0.9978459,0.14538335800170898
0,[0.10447182 0.3521356  0.2743469  0.56156605],7.0,0.99146503,0.14538335800170898
0,[0.5034903  0.3260523  0.60252833 0.46390432],7.0,0.97971374,0.14538335800170898
0,[0.7085219  0.28521422 0.8324675  0.42593285],7.0,0.97144747,0.14538335800170898
0,[0.32815003 0.3944189  0.5728418  0.83088475],7.0,0.9667618,0.14538335800170898
0,[0.21896894 0.33902195 0.31527126 0.51300657],7.0,0.941113,0.14538335800170898
0,[0.29833347 0.2996649  0.5199725  0.5245032 ],7.0,0.8829704,0.14538335800170898
0,[0.6737796  0.37871796 0.8179257  0.563448  ],7.0,0.8405001,0.14538335800170898
0,[0.66529274 0.33405167 0.8021704  0.46577626],7.0,0.5760723,0.14538335800170898
0,[0.03428844 0.87708825 0.15202335 0.9980158 ],9.0,0.36582085,0.14538335800170898
0,[0.60288334 0.4209527  0.6751214  0.7792027 ],15.0,0.87611204,0.14538335800170898
1,[0.86976343 0.26376143 0.9621133  0.44441852],6.0,0.35279688,0.15128040313720703
1,[0.7164655  0.44257504 0.9266077  0.741898  ],7.0,0.99930346,0.15128040313720703
1,[0.10636651 0.35370502 0.29940626 0.5536517 ],7.0,0.99363905,0.15128040313720703
1,[0.7122052  0.28927472 0.8352053  0.4155074 ],7.0,0.98710865,0.15128040313720703
1,[0.5064654  0.3267563  0.5938818  0.46199274],7.0,0.9869076,0.15128040313720703
1,[0.27957058 0.29911828 0.5261838  0.539075  ],7.0,0.87636226,0.15128040313720703
1,[0.00675493 0.5102354  0.16877322 1.0001459 ],7.0,0.84592897,0.15128040313720703
1,[0.31396762 0.34640527 0.57819784 0.848963  ],7.0,0.84043646,0.15128040313720703
1,[0.6727423 0.3781377 0.814825  0.5525684],7.0,0.76390505,0.15128040313720703
1,[0.6545522  0.34383112 0.7963325  0.49316353],7.0,0.75685126,0.15128040313720703
1,[0.22698863 0.3388618  0.31336385 0.52790046],7.0,0.71868646,0.15128040313720703
1,[0.0328843  0.8764242  0.1465917  0.99711955],9.0,0.50976807,0.15128040313720703
1,[0.02615379 0.5834867  0.2061824  1.0934694 ],9.0,0.3818248,0.15128040313720703
1,[0.5969528 0.4148738 0.6722121 0.7819828],15.0,0.8113142,0.15128040313720703
2,[0.7100293 0.4417367 0.9236787 0.7390919],7.0,0.99937314,0.13864755630493164
2,[0.10077192 0.35743314 0.27559334 0.5554187 ],7.0,0.9931886,0.13864755630493164
2,[0.5079651  0.33248493 0.59445333 0.4650338 ],7.0,0.9657151,0.13864755630493164
2,[0.70628136 0.29039302 0.8297413  0.41343305],7.0,0.9627714,0.13864755630493164
2,[0.30237508 0.34033713 0.55980223 0.84386206],7.0,0.95405436,0.13864755630493164
2,[0.22066532 0.3451667  0.3056122  0.5272635 ],7.0,0.9376452,0.13864755630493164
2,[0.00671687 0.5091335  0.16478795 0.9994603 ],7.0,0.91836435,0.13864755630493164
2,[0.29608917 0.303694   0.52951187 0.5600362 ],7.0,0.8333347,0.13864755630493164
2,[0.6697468  0.37701368 0.8126516  0.55283874],7.0,0.70512193,0.13864755630493164
2,[0.65152144 0.35018814 0.7938224  0.48279738],7.0,0.59423906,0.13864755630493164
2,[0.28922406 0.44880262 0.59305584 0.995991  ],9.0,0.57252693,0.13864755630493164
