90,[0.84062818 0.76943694 0.92102942 0.80340554],0.0,0.964754045009613,0.8096776008605957
91,[0.81539733 0.75915867 0.89041561 0.79322117],0.0,0.5949070453643799,0.811302661895752
93,[0.79054812 0.74386775 0.87046178 0.78126824],0.0,0.9957173466682434,0.8173012733459473
94,[0.79050811 0.74381252 0.8706036  0.78131167],0.0,0.9959385991096497,0.824756383895874
95,[0.77941798 0.74176194 0.85538138 0.77423046],0.0,0.9541340470314026,0.8002302646636963
96,[0.75985669 0.72864169 0.83765376 0.764072  ],0.0,0.997189462184906,0.8148257732391357
97,[0.74891251 0.72012458 0.82598871 0.75543609],0.0,0.9992049932479858,0.7812108993530273
98,[0.74371004 0.71434322 0.82249212 0.74881276],0.0,0.8867048621177673,0.829538106918335
99,[0.74390513 0.71414324 0.82263285 0.7490565 ],0.0,0.9464861750602722,0.8100876808166504
100,[0.73514179 0.71239996 0.80711075 0.74404788],0.0,0.8585681319236755,0.7731771469116211
101,[0.72421891 0.70533249 0.7987588  0.73771873],0.0,0.9655537605285645,0.8024630546569824
102,[0.72040681 0.70013865 0.79437288 0.73382334],0.0,0.9825267791748047,0.7911508083343506
103,[0.71542623 0.69539388 0.78870092 0.7290713 ],0.0,0.9853600859642029,0.8150911331176758
104,[0.71508442 0.69520371 0.78897918 0.72911377],0.0,0.9888149499893188,0.8087654113769531
105,[0.70672864 0.69348027 0.77935439 0.72331034],0.0,0.8270137906074524,0.7786614894866943
106,[0.69314042 0.68267354 0.76446899 0.71110837],0.0,0.8833938837051392,0.8038439750671387
110,[0.6723184  0.66505811 0.74215407 0.69387462],0.0,0.9508618712425232,0.8006577491760254
111,[0.65894621 0.65301237 0.72667498 0.68185272],0.0,0.9331897497177124,0.8178133964538574
115,[0.64297051 0.65445885 0.71006828 0.68218902],0.0,0.5491006970405579,0.8168590068817139
156,[0.20457897 0.74074066 0.28073838 0.77642798],0.0,0.8523499369621277,0.7819414138793945
157,[0.20321574 0.72527087 0.28075866 0.76441252],0.0,0.9959096908569336,0.7895684242248535
158,[0.20407473 0.71963902 0.27945818 0.75729005],0.0,0.9979756474494934,0.8059449195861816
159,[0.20417747 0.7199245  0.27920747 0.75720269],0.0,0.9975308179855347,0.8028402328491211
160,[0.20386371 0.71213002 0.27878365 0.75318103],0.0,0.9958757162094116,0.8189535140991211
161,[0.20500731 0.6999165  0.28124494 0.74127899],0.0,0.9986323714256287,0.816131591796875
162,[0.20243273 0.69336539 0.28021132 0.73453158],0.0,0.9992916584014893,0.801844596862793
163,[0.20343209 0.68925323 0.28017502 0.72766779],0.0,0.9985966682434082,0.768456220626831
164,[0.20375539 0.68886435 0.28025808 0.72794556],0.0,0.9990109801292419,0.7962760925292969
165,[0.20320364 0.68010443 0.28000322 0.7225147 ],0.0,0.9960799813270569,0.8114783763885498
166,[0.20376268 0.67056033 0.2795521  0.71156493],0.0,0.9997113347053528,0.8071396350860596
167,[0.20398918 0.6673994  0.27782642 0.70394254],0.0,0.9783980846405029,0.8102602958679199
168,[0.20401823 0.66142169 0.27710474 0.70115634],0.0,0.9991622567176819,0.7903270721435547
169,[0.20423124 0.66149312 0.27680748 0.70114249],0.0,0.9989818930625916,0.8135862350463867
170,[0.20502501 0.65973615 0.27638638 0.69464088],0.0,0.9905811548233032,0.7907400131225586
171,[0.20372553 0.6513681  0.27464454 0.6870114 ],0.0,0.7999377250671387,0.8169031143188477
173,[0.19293953 0.6347037  0.26145523 0.66833823],0.0,0.8467572331428528,0.8202717304229736
174,[0.19291355 0.63456255 0.26167021 0.66842658],0.0,0.8874473571777344,0.7872819900512695
175,[0.19087204 0.62589042 0.2628715  0.66116603],0.0,0.9903380870819092,0.7651488780975342
176,[0.19034284 0.61868155 0.2605724  0.65706491],0.0,0.9956364035606384,0.8030176162719727
183,[0.71761812 0.74386112 0.7981392  0.78076382],0.0,0.9526462554931641,0.8262474536895752
184,[0.71760603 0.74411645 0.79810099 0.7807003 ],0.0,0.9277554154396057,0.8198823928833008
213,[0.26688375 0.64994769 0.3417965  0.68011446],0.0,0.5165393352508545,0.8043396472930908
216,[0.264881   0.63771899 0.33957745 0.66999178],0.0,0.5305880308151245,0.8149940967559814
218,[0.26236768 0.6204962  0.33709304 0.65220649],0.0,0.9122839570045471,0.7931947708129883
223,[0.2615375  0.58804562 0.33740519 0.61811529],0.0,0.8280352354049683,0.77170729637146
228,[0.26352312 0.55842259 0.33916853 0.58917854],0.0,0.7341889142990112,0.7796726226806641
264,[0.32574584 0.65381141 0.41375946 0.69402663],0.0,0.9865330457687378,0.7711765766143799
265,[0.32560764 0.65340619 0.41407992 0.69424899],0.0,0.9906259775161743,0.8041658401489258
266,[0.32440516 0.64270834 0.40982202 0.68205364],0.0,0.9993852972984314,0.8271105289459229
267,[0.32388327 0.63036346 0.4054605  0.66643215],0.0,0.9963193535804749,0.8117320537567139
268,[0.32273157 0.61952404 0.40334176 0.6580859 ],0.0,0.9910357594490051,0.8075582981109619
269,[0.31962678 0.61343986 0.40225628 0.65148908],0.0,0.9978872537612915,0.7720134258270264
270,[0.31970766 0.61354927 0.40214387 0.65150936],0.0,0.9984946250915527,0.8181169033050537
