0,[0.87139505 0.25963745 0.9680951  0.4379764 ],6.0,0.33216926,0.13660836219787598
0,[0.7274241  0.44380465 0.92945105 0.7460711 ],7.0,0.9976804,0.13660836219787598
0,[0.10443411 0.35218993 0.2764198  0.5590544 ],7.0,0.9842606,0.13660836219787598
0,[0.7086725  0.28559047 0.8345481  0.42206115],7.0,0.9776773,0.13660836219787598
0,[0.5033771  0.32380152 0.60201526 0.4623859 ],7.0,0.97740984,0.13660836219787598
0,[0.32785824 0.3773463  0.58108664 0.83494544],7.0,0.9186557,0.13660836219787598
0,[0.67296916 0.37711388 0.815671   0.5642719 ],7.0,0.9089121,0.13660836219787598
0,[0.21554522 0.33839935 0.31641528 0.5148077 ],7.0,0.83854604,0.13660836219787598
0,[0.29757836 0.29754037 0.531694   0.53172725],7.0,0.7661562,0.13660836219787598
0,[0.6671105  0.33557093 0.7999045  0.45942748],7.0,0.5203048,0.13660836219787598
0,[0.5650399  0.33458796 0.6602204  0.45899197],7.0,0.30394572,0.13660836219787598
0,[0.30705732 0.4482486  0.58909225 0.9819399 ],9.0,0.32162026,0.13660836219787598
0,[0.601645   0.42007533 0.67745876 0.7792177 ],15.0,0.9040662,0.13660836219787598
1,[0.7200637  0.44470918 0.9235152  0.74646413],7.0,0.9994979,0.1416034698486328
1,[0.10084838 0.35385874 0.27951127 0.55696964],7.0,0.98389673,0.1416034698486328
1,[0.7137888  0.2867629  0.83428556 0.4121437 ],7.0,0.98349947,0.1416034698486328
1,[0.50721353 0.32340094 0.5938948  0.458793  ],7.0,0.9760962,0.1416034698486328
1,[0.295922   0.29532298 0.5375953  0.53152645],7.0,0.8773522,0.1416034698486328
1,[0.31924462 0.34919629 0.5691866  0.83109546],7.0,0.8717996,0.1416034698486328
1,[0.6676325  0.37696186 0.8125972  0.549052  ],7.0,0.74780154,0.1416034698486328
1,[0.21444173 0.34150085 0.31215835 0.5178161 ],7.0,0.7427119,0.1416034698486328
1,[0.00590699 0.50926566 0.17245352 0.9994898 ],7.0,0.7020194,0.1416034698486328
1,[0.6590812  0.3412443  0.7971661  0.45517072],7.0,0.41784605,0.1416034698486328
1,[0.570764   0.33776605 0.6578817  0.45543307],7.0,0.38328686,0.1416034698486328
1,[0.03158096 0.872618   0.14564043 0.9976055 ],9.0,0.32668146,0.1416034698486328
1,[0.02465851 0.58147633 0.21558276 1.0942409 ],9.0,0.3113048,0.1416034698486328
1,[0.59870666 0.41501713 0.66992694 0.7813835 ],15.0,0.84360355,0.1416034698486328
2,[0.8649615  0.25723544 0.9590745  0.44406387],6.0,0.45195454,0.1373453140258789
2,[0.7152234  0.44316608 0.9194482  0.7458356 ],7.0,0.9990994,0.1373453140258789
2,[0.10104077 0.35655808 0.27677682 0.5552509 ],7.0,0.9910512,0.1373453140258789
2,[0.70396423 0.29025912 0.8292371  0.41208273],7.0,0.9530719,0.1373453140258789
2,[0.50533575 0.32167998 0.59378797 0.4635112 ],7.0,0.89057934,0.1373453140258789
2,[0.2212897  0.3448878  0.30914295 0.5268873 ],7.0,0.87205607,0.1373453140258789
2,[0.30649963 0.35128158 0.55731356 0.8348101 ],7.0,0.86695385,0.1373453140258789
2,[0.3021794  0.299975   0.52745926 0.54159987],7.0,0.8153278,0.1373453140258789
2,[0.00654969 0.50813377 0.166428   1.0104072 ],7.0,0.79022694,0.1373453140258789
2,[0.65163827 0.3498423  0.79498184 0.4849226 ],7.0,0.5432241,0.1373453140258789
2,[0.6667838  0.38182423 0.81284773 0.5498312 ],7.0,0.46528617,0.1373453140258789
2,[0.44115603 0.2875719  0.5300811  0.50162065],7.0,0.3320894,0.1373453140258789
2,[0.29296762 0.44808322 0.59013003 0.9951226 ],9.0,0.34669474,0.1373453140258789
2,[0.59303725 0.41780326 0.6691123  0.7656007 ],15.0,0.82513607,0.1373453140258789
3,[0.8655389  0.25880992 0.9587632  0.44369835],6.0,0.43568462,0.12951946258544922
