0,[0.6988881  0.41836312 0.9081586  0.7480067 ],2.0,0.9975706,0.055708885192871094
0,[0.64808947 0.3252418  0.80401784 0.5779146 ],2.0,0.99136335,0.055708885192871094
0,[0.30953848 0.52564406 0.5395496  0.7755487 ],2.0,0.98603654,0.055708885192871094
0,[0.08954869 0.33080602 0.2602318  0.5746149 ],2.0,0.9829778,0.055708885192871094
0,[0.22008172 0.33603823 0.311887   0.5159624 ],2.0,0.97494584,0.055708885192871094
0,[0.51638    0.32655716 0.59267455 0.4539429 ],2.0,0.96399665,0.055708885192871094
0,[0.2961424  0.39638746 0.5460223  0.7833172 ],2.0,0.9534558,0.055708885192871094
0,[0.57268333 0.41308022 0.65941167 0.7415048 ],0.0,0.9360003,0.055708885192871094
0,[0.70791334 0.28468177 0.8200969  0.4147407 ],2.0,0.88860255,0.055708885192871094
0,[0.59483486 0.31288382 0.6610586  0.47360757],0.0,0.8862514,0.055708885192871094
0,[0.3034953  0.28385842 0.52051485 0.66195273],2.0,0.76663756,0.055708885192871094
0,[0.636882   0.28648287 0.7088296  0.38609004],2.0,0.7401787,0.055708885192871094
0,[0.26077536 0.30923283 0.3201311  0.39654744],2.0,0.71653515,0.055708885192871094
0,[0.49631533 0.21750498 0.607976   0.44931227],7.0,0.71254534,0.055708885192871094
0,[0.         0.47802907 0.16958788 0.6911681 ],2.0,0.7040433,0.055708885192871094
0,[0.8635978  0.25138152 0.962516   0.44741845],5.0,0.6161218,0.055708885192871094
1,[0.30876118 0.5275006  0.53409404 0.78733325],2.0,0.9970233,0.05772995948791504
1,[0.6924211  0.4118286  0.9025271  0.74483085],2.0,0.99085397,0.05772995948791504
1,[0.0855376  0.33199748 0.25590855 0.57457006],2.0,0.98914814,0.05772995948791504
1,[0.6434801  0.32566774 0.78651637 0.5716244 ],2.0,0.98089474,0.05772995948791504
1,[0.2191544  0.33917606 0.30794898 0.51548314],2.0,0.96627605,0.05772995948791504
1,[0.51418346 0.33001065 0.5892413  0.45547295],2.0,0.9460185,0.05772995948791504
1,[0.7080561  0.28539568 0.81557024 0.41829163],2.0,0.94513553,0.05772995948791504
1,[0.31705427 0.39497647 0.514719   0.64568686],2.0,0.917146,0.05772995948791504
1,[0.         0.47799158 0.16278759 0.68922234],2.0,0.8999138,0.05772995948791504
1,[0.56617695 0.4192641  0.6554288  0.73278284],0.0,0.8289751,0.05772995948791504
1,[0.58605415 0.32294783 0.65500957 0.46776798],0.0,0.7913758,0.05772995948791504
1,[0.2988668  0.28037462 0.51267886 0.66479933],2.0,0.75980043,0.05772995948791504
1,[0.48974526 0.22277588 0.60376036 0.44398385],7.0,0.7481586,0.05772995948791504
1,[0.30260736 0.2847869  0.4973473  0.51899624],2.0,0.7240126,0.05772995948791504
1,[0.5672938  0.5261284  0.6527216  0.75659764],3.0,0.7131065,0.05772995948791504
1,[0.6357784  0.28949258 0.7059798  0.37988016],2.0,0.6984446,0.05772995948791504
1,[0.4246222  0.27578864 0.5333506  0.49483994],2.0,0.69486415,0.05772995948791504
1,[0.86059016 0.25100926 0.9583114  0.44693545],5.0,0.6686579,0.05772995948791504
1,[0.7779855  0.27498418 0.8374582  0.38298804],2.0,0.64595944,0.05772995948791504
1,[0.2595585  0.31141144 0.3184039  0.39745557],2.0,0.6255014,0.05772995948791504
2,[0.30174577 0.5257549  0.5291263  0.7860154 ],2.0,0.9975597,0.05246281623840332
2,[0.6865257  0.40911847 0.8984983  0.7459876 ],2.0,0.99279076,0.05246281623840332
2,[0.0802343  0.3330623  0.25592285 0.57230246],2.0,0.99103934,0.05246281623840332
2,[0.64231527 0.32948777 0.78289986 0.56841624],2.0,0.97800446,0.05246281623840332
2,[0.7064859  0.28889593 0.8129938  0.41612074],2.0,0.9696357,0.05246281623840332
2,[0.21871153 0.34037453 0.30544087 0.51509774],2.0,0.9693427,0.05246281623840332
2,[0.5117285  0.330961   0.58970416 0.45659298],2.0,0.9396765,0.05246281623840332
2,[0.2897897  0.39014205 0.5376245  0.7934153 ],2.0,0.90066373,0.05246281623840332
2,[0.31187183 0.39431325 0.512715   0.64238477],2.0,0.89746624,0.05246281623840332
2,[0.5860648  0.31461197 0.65142107 0.4655599 ],0.0,0.8759249,0.05246281623840332
2,[0.         0.4836714  0.14697614 0.67523646],2.0,0.8752785,0.05246281623840332
2,[0.5628593  0.41919893 0.65319514 0.7329219 ],0.0,0.8212549,0.05246281623840332
2,[0.5660028 0.531252  0.6498596 0.7520902],3.0,0.7967305,0.05246281623840332
2,[0.29791343 0.28450102 0.49481833 0.5136843 ],2.0,0.7890221,0.05246281623840332
2,[0.4227137  0.27503616 0.53010935 0.49245387],2.0,0.6795211,0.05246281623840332
2,[0.48954543 0.21689558 0.60327214 0.39199257],7.0,0.6724831,0.05246281623840332
2,[0.6341361  0.2926133  0.70077884 0.3796194 ],2.0,0.6640256,0.05246281623840332
2,[0.776529   0.2762011  0.835337   0.38006487],2.0,0.6424997,0.05246281623840332
3,[0.30186817 0.5260334  0.52979314 0.7857281 ],2.0,0.9978978,0.05045151710510254
3,[0.68719494 0.40710318 0.8978548  0.746716  ],2.0,0.9919663,0.05045151710510254
3,[0.08062375 0.3329363  0.25592768 0.57261705],2.0,0.9898771,0.05045151710510254
3,[0.64268386 0.3287157  0.78267694 0.5675409 ],2.0,0.97704667,0.05045151710510254
3,[0.7054063  0.28842077 0.81370807 0.4167846 ],2.0,0.9707374,0.05045151710510254
3,[0.21851917 0.3416897  0.30564815 0.51527506],2.0,0.96988815,0.05045151710510254
3,[0.5114898  0.33115864 0.5897365  0.4561451 ],2.0,0.9513478,0.05045151710510254
3,[0.         0.48252168 0.14812076 0.67674816],2.0,0.9203557,0.05045151710510254
3,[0.31083184 0.39382946 0.51281667 0.64336216],2.0,0.9148795,0.05045151710510254
3,[0.28855821 0.38975218 0.53830296 0.79342353],2.0,0.8800022,0.05045151710510254
3,[0.5850847 0.3153686 0.6522119 0.4623592],0.0,0.8510578,0.05045151710510254
3,[0.56250364 0.419182   0.6526219  0.7338124 ],0.0,0.8492902,0.05045151710510254
3,[0.2979785  0.2849346  0.4930198  0.51163304],2.0,0.7941399,0.05045151710510254
3,[0.5658835  0.5329054  0.64961815 0.751149  ],3.0,0.78937584,0.05045151710510254
3,[0.42301938 0.27550486 0.5298345  0.49247542],2.0,0.7422013,0.05045151710510254
3,[0.48977825 0.21691068 0.6029113  0.39213783],7.0,0.72389925,0.05045151710510254
3,[0.6338043  0.29258358 0.70015824 0.37943852],2.0,0.70153683,0.05045151710510254
3,[0.8553374  0.25661716 0.9452592  0.4471821 ],5.0,0.6618403,0.05045151710510254
3,[0.7763028  0.27545643 0.83584607 0.38007593],2.0,0.6346459,0.05045151710510254
4,[0.29831362 0.5230821  0.52318954 0.78170115],2.0,0.99818957,0.05175018310546875
4,[0.67866504 0.40755576 0.89174473 0.7439125 ],2.0,0.99466443,0.05175018310546875
4,[0.07973784 0.33316946 0.25190568 0.5746669 ],2.0,0.98705685,0.05175018310546875
4,[0.63615954 0.3274546  0.7785009  0.572726  ],2.0,0.983324,0.05175018310546875
4,[0.699087   0.2877515  0.81559646 0.4162451 ],2.0,0.9730707,0.05175018310546875
4,[0.2178671  0.33973533 0.30256245 0.5184398 ],2.0,0.9566928,0.05175018310546875
4,[0.50657207 0.3320882  0.5862811  0.4570653 ],2.0,0.956399,0.05175018310546875
4,[0.         0.47636068 0.14857599 0.6784208 ],2.0,0.94582075,0.05175018310546875
4,[0.30846068 0.39295182 0.51246643 0.63924056],2.0,0.943229,0.05175018310546875
4,[0.5577632  0.40048373 0.64607143 0.703199  ],0.0,0.93837655,0.05175018310546875
4,[0.582439   0.32731786 0.6473232  0.46144435],0.0,0.86398536,0.05175018310546875
4,[0.29485565 0.28408247 0.49408054 0.5159438 ],2.0,0.77582043,0.05175018310546875
4,[0.2828966  0.39526358 0.5385679  0.79314804],2.0,0.7747268,0.05175018310546875
4,[0.5606949 0.5438975 0.6469675 0.7469907],3.0,0.75970066,0.05175018310546875
4,[0.8511613  0.25478682 0.942422   0.44932613],5.0,0.7337113,0.05175018310546875
4,[0.48268747 0.21873929 0.5993036  0.3900149 ],7.0,0.7315475,0.05175018310546875
4,[0.7869052 0.6778639 0.9935009 0.8534308],2.0,0.64250857,0.05175018310546875
4,[0.6324295  0.29156828 0.69444156 0.3801899 ],2.0,0.63500494,0.05175018310546875
5,[0.2987759  0.5219511  0.5227637  0.77942765],2.0,0.9964837,0.06240725517272949
5,[0.67095244 0.40269685 0.8904605  0.74441063],2.0,0.98897886,0.06240725517272949
5,[0.6278218  0.32375002 0.7718055  0.5788854 ],2.0,0.9871907,0.06240725517272949
5,[0.07748481 0.33465472 0.25317886 0.5726162 ],2.0,0.9852072,0.06240725517272949
5,[0.6983277  0.2889666  0.81468874 0.4173174 ],2.0,0.97973335,0.06240725517272949
5,[0.5537037  0.3883377  0.64165014 0.71292555],0.0,0.97231364,0.06240725517272949
5,[0.5050625  0.33329082 0.5842578  0.4600221 ],2.0,0.96102697,0.06240725517272949
5,[0.30577436 0.39227736 0.50568676 0.63565993],2.0,0.9274098,0.06240725517272949
5,[0.21565877 0.33958012 0.3014537  0.51862395],2.0,0.9186376,0.06240725517272949
5,[0.28394368 0.397178   0.53573763 0.7953574 ],2.0,0.9028731,0.06240725517272949
5,[0.         0.47469285 0.14899197 0.67992157],2.0,0.88683945,0.06240725517272949
5,[0.42020974 0.27335554 0.5237254  0.4957319 ],2.0,0.8511275,0.06240725517272949
5,[0.28948683 0.28381854 0.48870784 0.5128025 ],2.0,0.8340032,0.06240725517272949
5,[0.48238677 0.21951082 0.59486395 0.3879982 ],7.0,0.8092654,0.06240725517272949
5,[0.8420105  0.256003   0.94200647 0.44930074],5.0,0.7447277,0.06240725517272949
5,[0.58136964 0.32867455 0.64490485 0.45686322],0.0,0.71796507,0.06240725517272949
5,[0.564657   0.56924754 0.6382034  0.72555107],3.0,0.6549896,0.06240725517272949
6,[0.25704047 0.48364967 0.53120995 0.795075  ],2.0,0.9912386,0.051531314849853516
6,[0.6210362  0.32051367 0.7658409  0.53606534],2.0,0.98883295,0.051531314849853516
6,[0.07282639 0.33249065 0.25058118 0.56771564],2.0,0.98368466,0.051531314849853516
6,[0.546305  0.384243  0.6273859 0.704677 ],0.0,0.97896606,0.051531314849853516
6,[0.6672088 0.3977328 0.8780017 0.7438176],2.0,0.9750898,0.051531314849853516
6,[0.         0.46522737 0.14880735 0.6848769 ],2.0,0.9669114,0.051531314849853516
6,[0.69717264 0.29492152 0.794922   0.40556484],2.0,0.9591109,0.051531314849853516
6,[0.5024183  0.33078092 0.5797287  0.4534666 ],2.0,0.9571404,0.051531314849853516
6,[0.21448636 0.35079443 0.2958753  0.503152  ],2.0,0.91827506,0.051531314849853516
6,[0.28748155 0.27849987 0.48974168 0.5128975 ],2.0,0.90559644,0.051531314849853516
6,[0.3038223  0.36323738 0.48798916 0.5928258 ],2.0,0.8452382,0.051531314849853516
6,[0.53934807 0.52967304 0.62575644 0.7389123 ],3.0,0.8245786,0.051531314849853516
6,[0.39979947 0.27276573 0.5102581  0.4914619 ],2.0,0.77344877,0.051531314849853516
6,[0.7659635  0.2662494  0.8303694  0.38857052],2.0,0.7500597,0.051531314849853516
6,[0.5748696  0.32491747 0.6336213  0.45855936],0.0,0.71108663,0.051531314849853516
6,[0.47982588 0.2162152  0.59244066 0.38718116],7.0,0.70985585,0.051531314849853516
7,[0.66305625 0.38399866 0.86446595 0.7211337 ],2.0,0.99302906,0.05146026611328125
7,[0.25610012 0.47994882 0.5293847  0.7947261 ],2.0,0.9890685,0.05146026611328125
7,[0.07188307 0.33103603 0.25024605 0.5660614 ],2.0,0.98607016,0.05146026611328125
7,[0.6206903  0.3162475  0.76270586 0.53649235],2.0,0.98379976,0.05146026611328125
7,[0.6978249  0.29220703 0.7948291  0.40536973],2.0,0.9735152,0.05146026611328125
7,[0.5411115  0.3815108  0.6258649  0.70414513],0.0,0.9616554,0.05146026611328125
7,[0.50190496 0.3304943  0.57813156 0.45097223],2.0,0.95772916,0.05146026611328125
7,[0.        0.4597366 0.1477419 0.6869856],2.0,0.95722544,0.05146026611328125
7,[0.20635654 0.3440221  0.29017463 0.49574405],2.0,0.9396532,0.05146026611328125
7,[0.5371693  0.49978915 0.62328154 0.72447664],3.0,0.86838424,0.05146026611328125
7,[0.28070062 0.27312446 0.4917385  0.5137262 ],2.0,0.84523135,0.05146026611328125
7,[0.399056   0.27378234 0.510463   0.48987296],2.0,0.7025325,0.05146026611328125
7,[0.57631195 0.32634193 0.6293155  0.4591623 ],0.0,0.6781962,0.05146026611328125
7,[0.76361895 0.26909655 0.82872415 0.38284028],2.0,0.6754191,0.05146026611328125
7,[0.30167136 0.35385597 0.4846469  0.5908422 ],2.0,0.66979116,0.05146026611328125
7,[0.8353236  0.24265803 0.93599844 0.43690735],7.0,0.63551074,0.05146026611328125
7,[0.61361265 0.28965864 0.67994475 0.3827313 ],2.0,0.6327401,0.05146026611328125
