93,[0.79170024 0.74537356 0.87054086 0.77958017],0.0,0.8599348068237305,0.8212778568267822
94,[0.79178012 0.74540844 0.87052297 0.77960345],0.0,0.8900738954544067,0.7670118808746338
96,[0.76073155 0.73002126 0.83781591 0.76295076],0.0,0.9492658972740173,0.7987673282623291
164,[0.20257532 0.69211645 0.28051252 0.72778778],0.0,0.5175622701644897,0.7924432754516602
165,[0.20254308 0.68113093 0.28099665 0.72132035],0.0,0.7419780492782593,0.8328392505645752
166,[0.20283974 0.67422477 0.28061103 0.71076878],0.0,0.8992010354995728,0.7913622856140137
266,[0.32319801 0.64479499 0.41053439 0.68161328],0.0,0.9914059042930603,0.8034727573394775
267,[0.32394392 0.63296122 0.40544963 0.66558784],0.0,0.6975529789924622,0.8176677227020264
268,[0.32212169 0.62145735 0.40353875 0.65629433],0.0,0.71065753698349,0.8095495700836182
269,[0.31787902 0.61303628 0.40356553 0.65166699],0.0,0.9657037854194641,0.7951862812042236
270,[0.31782865 0.61255628 0.40370208 0.65182763],0.0,0.9890599250793457,0.8287169933319092
271,[0.31500726 0.60590962 0.39989717 0.64779361],0.0,0.9957259297370911,0.8172218799591064
272,[0.31438497 0.59210522 0.39731708 0.63147622],0.0,0.9992187023162842,0.8182032108306885
273,[0.31288544 0.58519053 0.39412023 0.62513185],0.0,0.9998290538787842,0.8018548488616943
274,[0.30933195 0.57701988 0.39465636 0.61706262],0.0,0.9999457597732544,0.788184404373169
275,[0.3092478  0.57711456 0.3947392  0.61693397],0.0,0.9999465942382812,0.8013095855712891
276,[0.31043959 0.57200935 0.39189052 0.61041675],0.0,0.9997104406356812,0.8030753135681152
277,[0.30879027 0.55904923 0.38907468 0.59533419],0.0,0.8717049360275269,0.8088588714599609
278,[0.30984454 0.55808142 0.38677271 0.5918245 ],0.0,0.982944130897522,0.7907097339630127
279,[0.30617904 0.55287146 0.38679267 0.58574832],0.0,0.9953797459602356,0.7909626960754395
280,[0.30625058 0.55289335 0.38667529 0.58565657],0.0,0.9939528703689575,0.7966248989105225
282,[0.30324559 0.54007851 0.37519623 0.56974245],0.0,0.5908696055412292,0.8043396472930908
283,[0.30025411 0.53255258 0.37560755 0.56546773],0.0,0.9772398471832275,0.7712805271148682
284,[0.30155371 0.52828082 0.37334539 0.56021873],0.0,0.9384028315544128,0.8016788959503174
285,[0.30196073 0.52831564 0.37324814 0.56020345],0.0,0.9347556233406067,0.7814948558807373
286,[0.30093983 0.52415803 0.37073734 0.55452618],0.0,0.9171013832092285,0.7727401256561279
