0,[0.87354773 0.2590019  0.96510357 0.4385051 ],6.0,0.43340477,0.13890552520751953
0,[0.72903776 0.44347417 0.93586385 0.7424704 ],7.0,0.99652183,0.13890552520751953
0,[0.50901425 0.3211681  0.6032003  0.45429763],7.0,0.9688665,0.13890552520751953
0,[0.1133368 0.3521583 0.2950387 0.5496957],7.0,0.96810716,0.13890552520751953
0,[0.32978678 0.34694943 0.5762383  0.7957628 ],7.0,0.9351857,0.13890552520751953
0,[0.6711542  0.37476605 0.81618875 0.5718931 ],7.0,0.8876,0.13890552520751953
0,[0.70385396 0.28402647 0.8345431  0.41852263],7.0,0.80600035,0.13890552520751953
0,[0.21197689 0.3388657  0.31594807 0.5164531 ],7.0,0.7649332,0.13890552520751953
0,[0.66657054 0.33990583 0.79825604 0.46022645],7.0,0.5395374,0.13890552520751953
0,[0.30121952 0.30253592 0.5384336  0.55634785],7.0,0.5007318,0.13890552520751953
0,[0.5645248  0.33595634 0.6552116  0.45396483],7.0,0.40331942,0.13890552520751953
0,[0.60037786 0.41808325 0.6778882  0.78071386],15.0,0.9180816,0.13890552520751953
1,[0.87098646 0.25877622 0.96146274 0.4422097 ],6.0,0.5612024,0.1387627124786377
1,[0.7233675  0.4440131  0.92522043 0.7477809 ],7.0,0.99816173,0.1387627124786377
1,[0.11000936 0.35364938 0.29645026 0.54433036],7.0,0.97565836,0.1387627124786377
1,[0.5093625  0.31454208 0.594407   0.45837638],7.0,0.95990676,0.1387627124786377
1,[0.70876884 0.28762123 0.8358191  0.41209444],7.0,0.9462367,0.1387627124786377
1,[0.3156636  0.32993066 0.57267797 0.8142222 ],7.0,0.80499774,0.1387627124786377
1,[0.29823416 0.2989418  0.5396498  0.544259  ],7.0,0.7354396,0.1387627124786377
1,[0.00640878 0.5022725  0.17354184 0.98069   ],7.0,0.6381139,0.1387627124786377
1,[0.65345144 0.34329197 0.7964854  0.48591754],7.0,0.6369292,0.1387627124786377
1,[0.20977248 0.34206963 0.31349877 0.5147494 ],7.0,0.6356891,0.1387627124786377
1,[0.57236505 0.33557594 0.6589093  0.45339942],7.0,0.3866202,0.1387627124786377
1,[0.597658   0.39759228 0.6726466  0.78379667],15.0,0.8800178,0.1387627124786377
2,[0.8671561  0.25396982 0.9583668  0.4431273 ],6.0,0.4801102,0.1409757137298584
2,[0.7157186  0.44346127 0.9210621  0.7445351 ],7.0,0.9988997,0.1409757137298584
2,[0.09916868 0.35631108 0.2679775  0.5515962 ],7.0,0.9894168,0.1409757137298584
2,[0.3084163  0.33804998 0.55863076 0.805253  ],7.0,0.9210816,0.1409757137298584
2,[0.5058322  0.31925553 0.59596074 0.46643007],7.0,0.9024077,0.1409757137298584
2,[0.70334935 0.29349536 0.82998276 0.4119568 ],7.0,0.86463165,0.1409757137298584
2,[0.29892468 0.30269954 0.5339234  0.5513602 ],7.0,0.8443247,0.1409757137298584
2,[0.00632358 0.5070828  0.1680468  1.0060885 ],7.0,0.8156168,0.1409757137298584
2,[0.6515107  0.3521408  0.7936076  0.47720465],7.0,0.66612065,0.1409757137298584
2,[0.20729533 0.34560934 0.30787304 0.5147332 ],7.0,0.54165316,0.1409757137298584
2,[0.66635036 0.3807585  0.81202483 0.54603565],7.0,0.39947176,0.1409757137298584
2,[0.5921021  0.40409023 0.67020684 0.76766497],15.0,0.80873525,0.1409757137298584
3,[0.8662123  0.25378612 0.9582848  0.44258568],6.0,0.40352672,0.12813258171081543
3,[0.7165082  0.44346023 0.9220349  0.7447139 ],7.0,0.9981592,0.12813258171081543
3,[0.09956166 0.35643974 0.26771277 0.5525398 ],7.0,0.9895816,0.12813258171081543
3,[0.5058667  0.31896055 0.5951857  0.46641034],7.0,0.92758054,0.12813258171081543
3,[0.30846006 0.3388021  0.5587936  0.820531  ],7.0,0.90534276,0.12813258171081543
3,[0.3006567  0.30196178 0.53305507 0.5477346 ],7.0,0.86276525,0.12813258171081543
3,[0.70371205 0.2932518  0.83108443 0.4110117 ],7.0,0.85590506,0.12813258171081543
3,[0.00594595 0.5059658  0.1677008  1.0106874 ],7.0,0.83739036,0.12813258171081543
3,[0.6512064  0.35229805 0.79412353 0.47673908],7.0,0.62226665,0.12813258171081543
3,[0.20712471 0.3460722  0.3075772  0.51306146],7.0,0.55937886,0.12813258171081543
3,[0.6659891  0.38202038 0.81369    0.54791445],7.0,0.45219606,0.12813258171081543
3,[0.59107935 0.4035631  0.66961837 0.7666031 ],15.0,0.76592344,0.12813258171081543
4,[0.857118   0.25544912 0.95546114 0.4415912 ],6.0,0.45091063,0.127091646194458
4,[0.7116731  0.44465637 0.9199453  0.7391468 ],7.0,0.99931717,0.127091646194458
4,[0.09623221 0.3549886  0.26478198 0.55548584],7.0,0.9845977,0.127091646194458
4,[0.50715387 0.31258145 0.5880588  0.4654341 ],7.0,0.9148488,0.127091646194458
4,[0.30955195 0.3323239  0.55327725 0.81385386],7.0,0.9115188,0.127091646194458
4,[0.6608876  0.36821273 0.80472004 0.551453  ],7.0,0.79958165,0.127091646194458
4,[0.6964983  0.2915436  0.8249135  0.40981823],7.0,0.7873229,0.127091646194458
4,[0.21192658 0.34672707 0.30017692 0.5195744 ],7.0,0.70694315,0.127091646194458
4,[0.31235677 0.30225998 0.5288515  0.5691431 ],7.0,0.7005741,0.127091646194458
4,[0.00437281 0.49459755 0.16990952 1.0079037 ],7.0,0.6524631,0.127091646194458
4,[0.65011173 0.34073538 0.78775734 0.47278363],7.0,0.35953087,0.127091646194458
4,[0.28167903 0.4385605  0.57819104 0.9861915 ],9.0,0.34821513,0.127091646194458
4,[0.5719617  0.40241578 0.66056067 0.76772416],15.0,0.59133023,0.127091646194458
5,[0.85380286 0.26065734 0.9518679  0.44267228],6.0,0.40976545,0.1364290714263916
5,[0.7065668  0.43892184 0.91681933 0.7327653 ],7.0,0.99862504,0.1364290714263916
5,[0.09446586 0.35434023 0.2562067  0.55602485],7.0,0.98423517,0.1364290714263916
5,[0.30308175 0.35103843 0.5538434  0.8416041 ],7.0,0.8923863,0.1364290714263916
5,[0.7001457  0.29310206 0.8207511  0.412766  ],7.0,0.86192095,0.1364290714263916
5,[0.3101958  0.30180192 0.53059894 0.5353267 ],7.0,0.8221498,0.1364290714263916
5,[0.50550616 0.31766653 0.5848508  0.46478283],7.0,0.82072884,0.1364290714263916
5,[0.21925126 0.35235515 0.2985893  0.5270531 ],7.0,0.74566793,0.1364290714263916
5,[0.65329254 0.3722055  0.79448926 0.5525283 ],7.0,0.6912499,0.1364290714263916
5,[0.64487976 0.340263   0.7805404  0.4668163 ],7.0,0.5493912,0.1364290714263916
5,[0.00231536 0.46397436 0.16707149 1.0120003 ],7.0,0.49921694,0.1364290714263916
5,[0.6120215  0.29335025 0.70129687 0.3838292 ],7.0,0.34120023,0.1364290714263916
5,[0.2797637  0.43957314 0.5853007  0.9817673 ],9.0,0.30927762,0.1364290714263916
5,[0.5724592  0.4044544  0.6526797  0.76422614],15.0,0.64303696,0.1364290714263916
6,[0.8464106  0.25721443 0.951148   0.44114238],6.0,0.7496717,0.13112473487854004
6,[0.08766395 0.3551741  0.2518264  0.5494923 ],7.0,0.99305904,0.13112473487854004
6,[0.7030472  0.4327521  0.9095107  0.71685266],7.0,0.9913954,0.13112473487854004
6,[0.2886025  0.33935755 0.5490992  0.8382272 ],7.0,0.9787123,0.13112473487854004
