0,[0.7009741 0.4185387 0.9068831 0.7475492],2.0,0.99649996,0.04845380783081055
0,[0.65011525 0.32341802 0.8017359  0.5803645 ],2.0,0.98936814,0.04845380783081055
0,[0.3115186  0.52957916 0.5363603  0.77477944],2.0,0.98871243,0.04845380783081055
0,[0.08795833 0.3305002  0.25919896 0.57191133],2.0,0.9861526,0.04845380783081055
0,[0.21938771 0.33610868 0.31201166 0.514592  ],2.0,0.97747433,0.04845380783081055
0,[0.5161152  0.32537755 0.59112823 0.4544957 ],2.0,0.96077365,0.04845380783081055
0,[0.5727694  0.41020894 0.6592356  0.7446984 ],0.0,0.9357265,0.04845380783081055
0,[0.2953204  0.3964224  0.54412854 0.7814177 ],2.0,0.93020225,0.04845380783081055
0,[0.70976293 0.28422216 0.8199985  0.41482458],2.0,0.9145104,0.04845380783081055
0,[0.5950833  0.31357664 0.6611604  0.47326368],0.0,0.90291446,0.04845380783081055
0,[0.31567615 0.393697   0.51961315 0.638219  ],2.0,0.81759506,0.04845380783081055
0,[0.49889082 0.21118975 0.6104285  0.3902378 ],7.0,0.72880924,0.04845380783081055
0,[0.26054326 0.30959433 0.32055506 0.39651448],2.0,0.68605655,0.04845380783081055
0,[0.62500435 0.2883752  0.71185    0.3806281 ],2.0,0.6778428,0.04845380783081055
0,[0.57280827 0.52127284 0.6571275  0.76211125],3.0,0.62714607,0.04845380783081055
0,[0.0012809 0.4786855 0.1723276 0.6943635],2.0,0.6213774,0.04845380783081055
0,[0.3066969  0.28402036 0.50193846 0.5248443 ],2.0,0.61603737,0.04845380783081055
0,[0.         0.45857316 0.21404596 0.9892747 ],2.0,0.6085975,0.04845380783081055
1,[0.30931872 0.5267545  0.53585166 0.78571904],2.0,0.99706453,0.060883522033691406
1,[0.69429713 0.4115892  0.9028823  0.74780566],2.0,0.9933352,0.060883522033691406
1,[0.08474503 0.33170685 0.25569224 0.57119524],2.0,0.989213,0.060883522033691406
1,[0.6466642  0.31763452 0.79746884 0.5371207 ],2.0,0.9793441,0.060883522033691406
1,[0.5136412  0.3298656  0.5892262  0.45560005],2.0,0.97100246,0.060883522033691406
1,[0.21905614 0.33838484 0.30807412 0.5137477 ],2.0,0.9579748,0.060883522033691406
1,[0.7077706  0.28516462 0.8162606  0.4177663 ],2.0,0.94673306,0.060883522033691406
1,[0.3153808  0.39515567 0.5152942  0.6407044 ],2.0,0.9289568,0.060883522033691406
1,[0.         0.47776052 0.16475576 0.68668425],2.0,0.9285645,0.060883522033691406
1,[0.5867785  0.32374653 0.6538155  0.46716157],0.0,0.8589722,0.060883522033691406
1,[0.49144965 0.2155352  0.60615593 0.39297184],7.0,0.8383915,0.060883522033691406
1,[0.29866338 0.28058028 0.5119994  0.66047704],2.0,0.83019066,0.060883522033691406
1,[0.5660336  0.41771784 0.6564667  0.7341002 ],0.0,0.8000766,0.060883522033691406
1,[0.42635778 0.27589086 0.5326962  0.49496272],2.0,0.78123564,0.060883522033691406
1,[0.56795913 0.5224702  0.65227276 0.7584719 ],3.0,0.68596566,0.060883522033691406
1,[0.30213615 0.28501585 0.4944857  0.5198298 ],2.0,0.6794928,0.060883522033691406
1,[0.77780277 0.27366683 0.83730525 0.3873491 ],2.0,0.63773906,0.060883522033691406
1,[0.6359154  0.2895605  0.7052473  0.37966895],2.0,0.60971653,0.060883522033691406
2,[0.3006667  0.5251461  0.5295162  0.78500473],2.0,0.99766755,0.051538944244384766
2,[0.685618   0.40639627 0.89662164 0.74801254],2.0,0.9925439,0.051538944244384766
2,[0.07871022 0.3336814  0.2570509  0.57188994],2.0,0.99198747,0.051538944244384766
2,[0.7053543  0.28904298 0.8127939  0.415845  ],2.0,0.97233325,0.051538944244384766
2,[0.64372337 0.32701463 0.7818763  0.56984925],2.0,0.9651978,0.051538944244384766
2,[0.21878186 0.33997756 0.30461308 0.5151603 ],2.0,0.9639689,0.051538944244384766
2,[0.51180327 0.33095893 0.5899744  0.45547238],2.0,0.95988554,0.051538944244384766
2,[0.         0.48397064 0.14890963 0.6760088 ],2.0,0.9233789,0.051538944244384766
2,[0.3095008  0.39620757 0.5136857  0.6401639 ],2.0,0.8883319,0.051538944244384766
2,[0.5623814  0.41867167 0.65216374 0.73415464],0.0,0.87465644,0.051538944244384766
2,[0.5873713  0.31723452 0.65058786 0.4642731 ],0.0,0.8710663,0.051538944244384766
2,[0.28709364 0.39362013 0.5395633  0.79447913],2.0,0.8475495,0.051538944244384766
2,[0.56483966 0.5307144  0.65037245 0.7511257 ],3.0,0.78426373,0.051538944244384766
2,[0.29266044 0.2777418  0.51372355 0.6640267 ],2.0,0.7548549,0.051538944244384766
2,[0.49078625 0.2172387  0.6021854  0.3916786 ],7.0,0.7289164,0.051538944244384766
2,[0.42188317 0.27459994 0.52992725 0.49361596],2.0,0.7193779,0.051538944244384766
2,[0.2962851  0.28244948 0.49661958 0.51511914],2.0,0.69781303,0.051538944244384766
2,[0.77608496 0.2755106  0.8357435  0.37975633],2.0,0.68567336,0.051538944244384766
2,[0.63366514 0.2926696  0.70027083 0.37913585],2.0,0.64440477,0.051538944244384766
