0,[0.6986755  0.4164488  0.9039813  0.74717295],2.0,0.9950061,0.050185203552246094
0,[0.3144862 0.5208981 0.5400378 0.7774782],2.0,0.98564,0.050185203552246094
0,[0.64727485 0.33014032 0.8053628  0.571777  ],2.0,0.9799494,0.050185203552246094
0,[0.5178768  0.3292197  0.59628445 0.4503097 ],2.0,0.9761357,0.050185203552246094
0,[0.         0.47975367 0.16129342 0.6812095 ],2.0,0.9741192,0.050185203552246094
0,[0.2168223  0.33543143 0.31190994 0.5146878 ],2.0,0.9698016,0.050185203552246094
0,[0.09013868 0.32995316 0.2591757  0.5755793 ],2.0,0.95959514,0.050185203552246094
0,[0.5741933  0.405478   0.65972525 0.7469795 ],0.0,0.9485324,0.050185203552246094
0,[0.7094213  0.2838316  0.8203275  0.41335338],2.0,0.85806847,0.050185203552246094
0,[0.3077417  0.34162694 0.53200465 0.7173638 ],2.0,0.82213897,0.050185203552246094
0,[0.32174423 0.391492   0.5221215  0.64347494],2.0,0.80956954,0.050185203552246094
0,[0.6218125  0.28587067 0.71211904 0.38290834],2.0,0.80460644,0.050185203552246094
0,[0.59670484 0.32247669 0.65897465 0.46812713],0.0,0.7784419,0.050185203552246094
0,[0.57434654 0.5283592  0.6594604  0.7611829 ],3.0,0.7497498,0.050185203552246094
0,[0.49947682 0.21125638 0.6120558  0.39270794],7.0,0.74947983,0.050185203552246094
0,[0.26126432 0.30835122 0.32219744 0.39715338],2.0,0.67069435,0.050185203552246094
0,[0.31715757 0.40585732 0.5780056  0.783983  ],2.0,0.6430815,0.050185203552246094
1,[0.31053653 0.5314751  0.53697205 0.7787811 ],2.0,0.98596424,0.05689263343811035
1,[0.6932522  0.41285658 0.90449405 0.74464047],2.0,0.98267573,0.05689263343811035
1,[0.08488668 0.33271936 0.25612944 0.57385546],2.0,0.9719181,0.05689263343811035
1,[0.         0.47951302 0.15885723 0.6828939 ],2.0,0.9703573,0.05689263343811035
1,[0.6405181  0.32548478 0.79102546 0.57305646],2.0,0.9635397,0.05689263343811035
1,[0.21609381 0.33924797 0.3081865  0.5126988 ],2.0,0.941314,0.05689263343811035
1,[0.319427  0.3933764 0.5133068 0.6529692],2.0,0.9159784,0.05689263343811035
1,[0.5674051  0.41313845 0.65453863 0.74204737],0.0,0.90514547,0.05689263343811035
1,[0.5168611  0.331163   0.59126806 0.45740384],2.0,0.89985114,0.05689263343811035
1,[0.70680636 0.28376457 0.82337886 0.41851863],2.0,0.86554193,0.05689263343811035
1,[0.49022093 0.22245023 0.603216   0.4470785 ],7.0,0.8405582,0.05689263343811035
1,[0.25749278 0.3096401  0.32174402 0.39997745],2.0,0.7625813,0.05689263343811035
1,[0.86043835 0.25124168 0.9598906  0.44724405],5.0,0.753004,0.05689263343811035
1,[0.62522584 0.29010004 0.7076575  0.3776933 ],2.0,0.63195825,0.05689263343811035
1,[0.30740798 0.28145778 0.50237167 0.5258834 ],2.0,0.61657137,0.05689263343811035
2,[0.31099048 0.5220132  0.52809167 0.78791344],2.0,0.9951372,0.05168867111206055
2,[0.08090163 0.33058238 0.25486222 0.57869273],2.0,0.9805872,0.05168867111206055
