0,[0.30883434 0.52587605 0.5399188  0.7770283 ],2.0,0.99505866,0.052863359451293945
0,[0.6999204  0.41744295 0.9090221  0.7486099 ],2.0,0.99485576,0.052863359451293945
0,[0.64593315 0.32646132 0.8058845  0.5736475 ],2.0,0.9886236,0.052863359451293945
0,[0.21724331 0.33573276 0.3129862  0.51342064],2.0,0.97531605,0.052863359451293945
0,[0.57409877 0.4117937  0.6589945  0.7411462 ],0.0,0.967131,0.052863359451293945
0,[0.08907863 0.33243838 0.25993693 0.57378656],2.0,0.9661802,0.052863359451293945
0,[0.51682556 0.3278346  0.5936773  0.45203358],2.0,0.95886385,0.052863359451293945
0,[0.32057512 0.39608842 0.5191905  0.63502747],2.0,0.9005031,0.052863359451293945
0,[0.        0.4795508 0.1645793 0.6860246],2.0,0.890082,0.052863359451293945
0,[0.7093561  0.28294602 0.8235144  0.4145312 ],2.0,0.8851192,0.052863359451293945
0,[0.49594116 0.2188592  0.6078321  0.4492138 ],7.0,0.7775149,0.052863359451293945
0,[0.5945842  0.31383932 0.6607969  0.4742629 ],0.0,0.7544565,0.052863359451293945
0,[0.6350737  0.28414613 0.7088966  0.38610315],2.0,0.75003016,0.052863359451293945
0,[0.3096432  0.3378445  0.5266432  0.72257996],2.0,0.6713228,0.052863359451293945
0,[0.8624438  0.25193793 0.9618908  0.4447688 ],5.0,0.6272614,0.052863359451293945
0,[0.3106234  0.2870149  0.50202775 0.521914  ],2.0,0.6216467,0.052863359451293945
0,[0.5738871  0.52138215 0.6573107  0.76330906],3.0,0.61828905,0.052863359451293945
1,[0.30723274 0.52782285 0.53604525 0.7830583 ],2.0,0.99684185,0.05872321128845215
1,[0.6977182  0.41318718 0.9030971  0.7430459 ],2.0,0.98999214,0.05872321128845215
1,[0.08607207 0.3334893  0.25572085 0.5738349 ],2.0,0.97929513,0.05872321128845215
1,[0.64373344 0.3279212  0.7865347  0.56775004],2.0,0.97628605,0.05872321128845215
1,[0.51305515 0.3303294  0.5899028  0.45498958],2.0,0.9653855,0.05872321128845215
1,[0.31769383 0.39537627 0.51547796 0.6442588 ],2.0,0.95529544,0.05872321128845215
1,[0.2177192  0.33984283 0.30917388 0.514572  ],2.0,0.9514428,0.05872321128845215
1,[0.70558035 0.28483236 0.81678414 0.41811317],2.0,0.9321972,0.05872321128845215
1,[0.5678297 0.4173972 0.6546551 0.7348377],0.0,0.90931165,0.05872321128845215
1,[0.         0.47810644 0.16124643 0.6879625 ],2.0,0.87630963,0.05872321128845215
1,[0.49369907 0.21304968 0.6065141  0.39484963],7.0,0.8502447,0.05872321128845215
1,[0.3023579  0.28645715 0.4968413  0.51349556],2.0,0.7980721,0.05872321128845215
1,[0.8602635  0.2515701  0.96053666 0.44826812],5.0,0.74417555,0.05872321128845215
1,[0.63397    0.28881967 0.70742023 0.3808478 ],2.0,0.74197656,0.05872321128845215
1,[0.5867158  0.32001585 0.65529466 0.4712233 ],0.0,0.6117771,0.05872321128845215
2,[0.30227104 0.52755    0.53090346 0.7838644 ],2.0,0.9975156,0.0533146858215332
2,[0.07926231 0.33170307 0.25642058 0.57380474],2.0,0.9892009,0.0533146858215332
2,[0.6914906  0.41179204 0.8965247  0.7434627 ],2.0,0.9874775,0.0533146858215332
2,[0.21713543 0.3424863  0.3059497  0.51398   ],2.0,0.97302717,0.0533146858215332
2,[0.6412739  0.32964864 0.7835918  0.56782705],2.0,0.96851164,0.0533146858215332
2,[0.5095216 0.3332463 0.5885879 0.455855 ],2.0,0.9626834,0.0533146858215332
2,[0.         0.48500198 0.14857344 0.67440444],2.0,0.9592612,0.0533146858215332
2,[0.7056374  0.2878148  0.8157484  0.41609013],2.0,0.9478266,0.0533146858215332
2,[0.31096354 0.3955357  0.51259965 0.6440042 ],2.0,0.94710654,0.0533146858215332
2,[0.28915986 0.3921961  0.5382939  0.78825676],2.0,0.8862588,0.0533146858215332
2,[0.5637998  0.41962832 0.65269977 0.72816545],0.0,0.87216234,0.0533146858215332
2,[0.49063033 0.2141138  0.6043206  0.39331278],7.0,0.8659656,0.0533146858215332
2,[0.29879835 0.28504252 0.49301812 0.51006615],2.0,0.8128161,0.0533146858215332
2,[0.58504325 0.31884024 0.65115136 0.46233198],0.0,0.7773829,0.0533146858215332
2,[0.565796   0.53197235 0.6504514  0.75343674],3.0,0.69835275,0.0533146858215332
2,[0.631422   0.2928908  0.70200866 0.38153136],2.0,0.6598635,0.0533146858215332
2,[0.25423044 0.3133896  0.31829983 0.4034738 ],2.0,0.6002383,0.0533146858215332
3,[0.3028011  0.5283222  0.5306152  0.78599775],2.0,0.99791825,0.05229902267456055
3,[0.6908884  0.41266352 0.89756894 0.74226254],2.0,0.9885507,0.05229902267456055
3,[0.07869409 0.33178198 0.25715333 0.57525855],2.0,0.9876211,0.05229902267456055
3,[0.21732134 0.34247017 0.3060289  0.5141598 ],2.0,0.9745536,0.05229902267456055
3,[0.6412441  0.3298649  0.78335005 0.5679748 ],2.0,0.9702341,0.05229902267456055
3,[0.50971144 0.33324322 0.58836    0.45564005],2.0,0.9668175,0.05229902267456055
3,[0.         0.48467612 0.14858477 0.67538357],2.0,0.9549529,0.05229902267456055
3,[0.70501506 0.28780872 0.8162919  0.41659647],2.0,0.94644046,0.05229902267456055
3,[0.31192884 0.3946743  0.51257896 0.64277005],2.0,0.9457422,0.05229902267456055
3,[0.56336427 0.4194795  0.65264237 0.7288536 ],0.0,0.8760135,0.05229902267456055
3,[0.490658  0.2144908 0.6039004 0.3926628],7.0,0.86476433,0.05229902267456055
3,[0.28952253 0.38811654 0.53711784 0.7926411 ],2.0,0.8642192,0.05229902267456055
3,[0.29826915 0.28615183 0.49231726 0.51109827],2.0,0.8251416,0.05229902267456055
3,[0.5845229  0.31903645 0.65128964 0.46213183],0.0,0.79918927,0.05229902267456055
3,[0.5652917 0.529701  0.6502883 0.7547457],3.0,0.6699583,0.05229902267456055
3,[0.63120055 0.29204482 0.70148695 0.38192672],2.0,0.6639971,0.05229902267456055
4,[0.30075452 0.52606654 0.5263991  0.7831447 ],2.0,0.996993,0.0552520751953125
4,[0.67882043 0.40755087 0.89409035 0.741033  ],2.0,0.99214935,0.0552520751953125
4,[0.07925668 0.33264846 0.25177345 0.5737327 ],2.0,0.98604804,0.0552520751953125
4,[0.30950955 0.3955524  0.5140221  0.6403699 ],2.0,0.9762713,0.0552520751953125
4,[0.6344267  0.3235119  0.7784383  0.53232926],2.0,0.97219574,0.0552520751953125
4,[0.         0.47896466 0.14859955 0.6757297 ],2.0,0.970093,0.0552520751953125
4,[0.7004156  0.28804553 0.81436574 0.41513425],2.0,0.95917636,0.0552520751953125
4,[0.5062463  0.33384398 0.58678424 0.45565137],2.0,0.9546068,0.0552520751953125
4,[0.557966   0.39895725 0.64724684 0.70458853],0.0,0.9500054,0.0552520751953125
4,[0.21656005 0.33975136 0.30205476 0.5173978 ],2.0,0.94917583,0.0552520751953125
4,[0.4855143  0.21535575 0.59956557 0.39140183],7.0,0.8881399,0.0552520751953125
4,[0.28649998 0.3953159  0.5390406  0.7898612 ],2.0,0.8607369,0.0552520751953125
4,[0.2978673  0.28337014 0.4948939  0.5122207 ],2.0,0.8438783,0.0552520751953125
4,[0.58159363 0.32220054 0.64692307 0.46046555],0.0,0.8242513,0.0552520751953125
4,[0.78453654 0.678241   0.9941148  0.8466189 ],2.0,0.7876572,0.0552520751953125
4,[0.8486504  0.25477645 0.94298893 0.4486688 ],5.0,0.6963146,0.0552520751953125
4,[0.5621289  0.54041135 0.6472862  0.7488072 ],3.0,0.6739698,0.0552520751953125
4,[0.62603134 0.291606   0.69604796 0.4136036 ],2.0,0.6491595,0.0552520751953125
5,[0.29919755 0.5234682  0.5228327  0.7795493 ],2.0,0.99608105,0.05036425590515137
5,[0.67107147 0.4048301  0.89033014 0.74236906],2.0,0.98422587,0.05036425590515137
5,[0.07835289 0.3340247  0.25234345 0.5726528 ],2.0,0.9793592,0.05036425590515137
5,[0.6269214  0.32350695 0.7730099  0.57737064],2.0,0.9761702,0.05036425590515137
5,[0.55362916 0.39048755 0.64304805 0.7120626 ],0.0,0.96960723,0.05036425590515137
5,[0.3056585 0.3942793 0.5081202 0.6354224],2.0,0.9635067,0.05036425590515137
5,[0.6989085  0.28921428 0.81539756 0.41656187],2.0,0.9621123,0.05036425590515137
5,[0.         0.47648102 0.1485087  0.67720073],2.0,0.96148705,0.05036425590515137
5,[0.506371   0.33563632 0.5834422  0.45656973],2.0,0.9564069,0.05036425590515137
5,[0.21789116 0.35570472 0.2992673  0.5035278 ],2.0,0.91940504,0.05036425590515137
5,[0.28043726 0.39480376 0.53862214 0.7917023 ],2.0,0.9188166,0.05036425590515137
5,[0.48369047 0.21772423 0.59574914 0.38923112],7.0,0.9187626,0.05036425590515137
5,[0.29367805 0.2855304  0.48592365 0.51145023],2.0,0.8493857,0.05036425590515137
5,[0.84227794 0.25497994 0.9413399  0.45022354],5.0,0.8409293,0.05036425590515137
5,[0.41973448 0.2761655  0.525608   0.49187642],2.0,0.7504167,0.05036425590515137
5,[0.56612194 0.5689877  0.63804173 0.72321534],3.0,0.71672523,0.05036425590515137
5,[0.5795971  0.32796296 0.6452513  0.4584075 ],0.0,0.71648586,0.05036425590515137
5,[0.5319427  0.10564766 0.55286956 0.13803306],9.0,0.7030995,0.05036425590515137
5,[0.7799032  0.6749233  0.99524117 0.85027456],2.0,0.6695005,0.05036425590515137
6,[0.28260043 0.52420676 0.51675916 0.7711234 ],2.0,0.98684376,0.04807901382446289
6,[0.         0.4645669  0.14809556 0.69105476],2.0,0.9833505,0.04807901382446289
6,[0.07178459 0.33293194 0.2516314  0.56936437],2.0,0.9833015,0.04807901382446289
6,[0.6223537  0.32334703 0.76571417 0.5323558 ],2.0,0.9811437,0.04807901382446289
6,[0.66773814 0.40169376 0.8813438  0.7406561 ],2.0,0.97474337,0.04807901382446289
6,[0.5452036  0.38477314 0.62915236 0.70822394],0.0,0.9744725,0.04807901382446289
6,[0.501622   0.33060256 0.5777976  0.4543033 ],2.0,0.96104723,0.04807901382446289
6,[0.3032294  0.36463648 0.49038333 0.5938414 ],2.0,0.94239604,0.04807901382446289
6,[0.6958967 0.2934116 0.7981388 0.4042809],2.0,0.934004,0.04807901382446289
6,[0.26032645 0.401726   0.5364148  0.7938646 ],2.0,0.91070384,0.04807901382446289
6,[0.21429336 0.35231718 0.29584098 0.5029963 ],2.0,0.9074562,0.04807901382446289
6,[0.2910691  0.27896667 0.48809564 0.5079893 ],2.0,0.9068398,0.04807901382446289
6,[0.5442615  0.49447128 0.62528557 0.73098457],3.0,0.7975971,0.04807901382446289
6,[0.48157308 0.21734652 0.59175605 0.386946  ],7.0,0.78421175,0.04807901382446289
6,[0.4003849  0.27435312 0.5101608  0.49188873],2.0,0.6996218,0.04807901382446289
6,[0.8367479  0.2536843  0.9350753  0.44981608],5.0,0.65349156,0.04807901382446289
6,[0.24907456 0.3079283  0.30059674 0.3698115 ],2.0,0.6379286,0.04807901382446289
6,[0.6142029  0.28958488 0.68193656 0.38353866],2.0,0.6321698,0.04807901382446289
7,[0.25576514 0.4822179  0.52913636 0.796159  ],2.0,0.9876191,0.04777932167053223
7,[0.6654856 0.3780877 0.862604  0.721988 ],2.0,0.983291,0.04777932167053223
7,[0.07171922 0.3320492  0.25052917 0.56801516],2.0,0.97871155,0.04777932167053223
7,[0.54158914 0.38771763 0.62575006 0.69796145],0.0,0.9711249,0.04777932167053223
7,[0.         0.46030235 0.14818151 0.6909783 ],2.0,0.96322155,0.04777932167053223
7,[0.6196221  0.31909382 0.76328075 0.53450143],2.0,0.96054494,0.04777932167053223
7,[0.50185764 0.33060008 0.5765207  0.4517222 ],2.0,0.9479808,0.04777932167053223
7,[0.28644943 0.2789942  0.4893505  0.5059011 ],2.0,0.92356604,0.04777932167053223
7,[0.6965545  0.29050767 0.7966544  0.40474355],2.0,0.9191053,0.04777932167053223
7,[0.21325192 0.34710747 0.2950563  0.5023548 ],2.0,0.9190148,0.04777932167053223
