0,[0.31107044 0.52594155 0.5413838  0.7777098 ],2.0,0.9931006,0.05245065689086914
0,[0.7007116  0.41603053 0.90609634 0.74525094],2.0,0.99273914,0.05245065689086914
0,[0.6475671  0.32711396 0.80618626 0.5746834 ],2.0,0.9915855,0.05245065689086914
0,[0.5170365  0.328293   0.5948408  0.45209655],2.0,0.9763206,0.05245065689086914
0,[0.08904487 0.33202946 0.25937596 0.5736498 ],2.0,0.96839195,0.05245065689086914
0,[0.2179068  0.33673984 0.31260785 0.5136217 ],2.0,0.9673315,0.05245065689086914
0,[0.57294834 0.41022226 0.656538   0.7433903 ],0.0,0.9375422,0.05245065689086914
0,[0.31666315 0.39338565 0.5237618  0.6369376 ],2.0,0.875681,0.05245065689086914
0,[0.30482462 0.3397832  0.53302264 0.7177154 ],2.0,0.8280048,0.05245065689086914
0,[0.7081883  0.28382203 0.8216312  0.41256753],2.0,0.8269701,0.05245065689086914
0,[0.5958031  0.31291667 0.6595394  0.47728208],0.0,0.808358,0.05245065689086914
0,[0.8633722 0.2511887 0.961668  0.4446029],5.0,0.78827167,0.05245065689086914
0,[0.6378276  0.28652745 0.70836383 0.38308954],2.0,0.7613743,0.05245065689086914
0,[0.49939355 0.21100318 0.6098791  0.3924768 ],7.0,0.7322523,0.05245065689086914
0,[0.25999337 0.30860856 0.32101256 0.39658186],2.0,0.69750804,0.05245065689086914
0,[0.         0.47725627 0.16629672 0.69035196],2.0,0.60907096,0.05245065689086914
1,[0.69623375 0.41303688 0.90356696 0.74494606],2.0,0.9897809,0.052872657775878906
1,[0.30834618 0.5324081  0.5400948  0.7824756 ],2.0,0.9870609,0.052872657775878906
1,[0.08679466 0.3328323  0.25616938 0.57414776],2.0,0.97901917,0.052872657775878906
1,[0.64263314 0.32691893 0.78773993 0.5697907 ],2.0,0.97377706,0.052872657775878906
1,[0.5141373  0.32995135 0.590017   0.45789868],2.0,0.9531629,0.052872657775878906
1,[0.2948346  0.38077924 0.54559815 0.7908019 ],2.0,0.9361147,0.052872657775878906
1,[0.21736291 0.3414395  0.30960408 0.51383173],2.0,0.9332369,0.052872657775878906
1,[0.5679037  0.41298515 0.65456456 0.7397285 ],0.0,0.9262158,0.052872657775878906
1,[0.70652956 0.28672403 0.8168712  0.41776896],2.0,0.9126835,0.052872657775878906
1,[0.         0.4780267  0.16169085 0.68756264],2.0,0.82438236,0.052872657775878906
1,[0.49080056 0.2222711  0.60202724 0.4442224 ],7.0,0.8169269,0.052872657775878906
1,[0.8612567  0.2526155  0.9584857  0.44718355],5.0,0.81208074,0.052872657775878906
1,[0.31675282 0.39195114 0.51498234 0.6543465 ],2.0,0.79425967,0.052872657775878906
1,[0.25829536 0.3110649  0.32003582 0.3963071 ],2.0,0.6962356,0.052872657775878906
1,[0.63640404 0.2894348  0.7060292  0.37637144],2.0,0.6528871,0.052872657775878906
1,[0.3030368  0.28480983 0.49481875 0.51767826],2.0,0.61466897,0.052872657775878906
1,[0.56602746 0.44976228 0.65524155 0.7581579 ],3.0,0.6045149,0.052872657775878906
2,[0.30523717 0.53416055 0.5339638  0.7859853 ],2.0,0.9970219,0.05147051811218262
2,[0.690347   0.40982085 0.9004516  0.74475807],2.0,0.9822724,0.05147051811218262
2,[0.08070061 0.33285788 0.25489745 0.5749582 ],2.0,0.979013,0.05147051811218262
2,[0.6402881  0.32988504 0.7849978  0.57031304],2.0,0.96857387,0.05147051811218262
2,[0.21678475 0.34206814 0.3078917  0.5144837 ],2.0,0.9541705,0.05147051811218262
2,[0.70398575 0.28820843 0.8197908  0.4178095 ],2.0,0.9485405,0.05147051811218262
2,[0.5125645  0.33288485 0.5909144  0.4598406 ],2.0,0.91597515,0.05147051811218262
2,[0.30951494 0.39358884 0.5125573  0.6438703 ],2.0,0.9083695,0.05147051811218262
2,[0.56317306 0.42123002 0.6525868  0.7284488 ],0.0,0.8279258,0.05147051811218262
2,[0.         0.4821587  0.14761469 0.67477214],2.0,0.8219988,0.05147051811218262
2,[0.56595576 0.5282718  0.6497457  0.75341594],3.0,0.74796486,0.05147051811218262
2,[0.8517213  0.25606465 0.9473717  0.4461267 ],5.0,0.73850656,0.05147051811218262
2,[0.29781663 0.2847928  0.49179024 0.5154361 ],2.0,0.716368,0.05147051811218262
2,[0.28062317 0.38118964 0.54529023 0.7954255 ],2.0,0.7129693,0.05147051811218262
2,[0.6331313 0.2929944 0.7013559 0.3783417],2.0,0.69614214,0.05147051811218262
