0,[0.873813   0.25639483 0.9655867  0.43690965],6.0,0.4925069,0.13479137420654297
0,[0.72787976 0.4440952  0.93682945 0.74322337],7.0,0.9987142,0.13479137420654297
0,[0.5059207  0.3231725  0.6034339  0.45157754],7.0,0.9829875,0.13479137420654297
0,[0.11301428 0.35185206 0.29575214 0.55019844],7.0,0.95949835,0.13479137420654297
0,[0.67162937 0.36779982 0.8200789  0.57916725],7.0,0.94620246,0.13479137420654297
0,[0.3272116  0.35593456 0.5706396  0.8064888 ],7.0,0.945546,0.13479137420654297
0,[0.7029555  0.28380367 0.83044934 0.41746542],7.0,0.74696434,0.13479137420654297
0,[0.21189351 0.3387879  0.31742102 0.5188226 ],7.0,0.7382326,0.13479137420654297
0,[0.3013017  0.30026978 0.54427457 0.5477262 ],7.0,0.58429646,0.13479137420654297
0,[0.56494063 0.33176327 0.65767795 0.4522487 ],7.0,0.42627075,0.13479137420654297
0,[0.66757846 0.33916852 0.79871285 0.46686235],7.0,0.41406548,0.13479137420654297
0,[0.0016465  0.47144872 0.17044422 0.98272806],7.0,0.33463076,0.13479137420654297
0,[0.6012731 0.4136021 0.6737191 0.785918 ],15.0,0.90303487,0.13479137420654297
1,[0.87081546 0.25466216 0.9624159  0.44240803],6.0,0.52448756,0.15460610389709473
1,[0.7231418  0.44477883 0.9253751  0.746264  ],7.0,0.99833244,0.15460610389709473
1,[0.10112831 0.35458663 0.26831737 0.5567894 ],7.0,0.9850354,0.15460610389709473
1,[0.70867693 0.28570214 0.8319385  0.4129196 ],7.0,0.96987534,0.15460610389709473
1,[0.5078068  0.31624922 0.59311295 0.45499113],7.0,0.9552131,0.15460610389709473
1,[0.29558483 0.2977095  0.5413686  0.5360177 ],7.0,0.8408309,0.15460610389709473
1,[0.31822535 0.35456976 0.56965375 0.8155931 ],7.0,0.8246769,0.15460610389709473
1,[0.6667219  0.37082595 0.8141419  0.55141646],7.0,0.77895284,0.15460610389709473
1,[0.2092945  0.34121758 0.31318092 0.5140522 ],7.0,0.7498058,0.15460610389709473
1,[0.00507966 0.5014112  0.16848756 0.80997694],7.0,0.63205254,0.15460610389709473
1,[0.65995336 0.3392835  0.7974521  0.45784912],7.0,0.41125572,0.15460610389709473
1,[0.5742946  0.33303362 0.6620446  0.45185322],7.0,0.35943687,0.15460610389709473
1,[0.59764713 0.39433065 0.6693875  0.7887615 ],15.0,0.85959923,0.15460610389709473
2,[0.8671612  0.25058252 0.9588148  0.44035643],6.0,0.5954785,0.13965058326721191
2,[0.7121958  0.4417879  0.92397827 0.74279505],7.0,0.99886405,0.13965058326721191
2,[0.09830985 0.3566404  0.2634789  0.55403537],7.0,0.9934009,0.13965058326721191
2,[0.50437105 0.319659   0.59440804 0.46369725],7.0,0.89683086,0.13965058326721191
2,[0.3040674  0.30175644 0.5394647  0.5464343 ],7.0,0.8935863,0.13965058326721191
2,[0.30752063 0.33948368 0.5614681  0.81899136],7.0,0.87541825,0.13965058326721191
2,[0.701957   0.29205745 0.82718945 0.4118327 ],7.0,0.8560372,0.13965058326721191
2,[0.00590517 0.504666   0.16668084 0.98217595],7.0,0.81664765,0.13965058326721191
2,[0.66746986 0.37762126 0.81395364 0.55231214],7.0,0.65728474,0.13965058326721191
2,[0.20919473 0.34651026 0.30676174 0.5141766 ],7.0,0.6530992,0.13965058326721191
2,[0.6508355  0.35292372 0.79622424 0.48387298],7.0,0.62855077,0.13965058326721191
2,[0.2918806  0.44781044 0.5976635  0.99568236],9.0,0.3491663,0.13965058326721191
2,[0.5942378  0.4002385  0.66723895 0.7706766 ],15.0,0.78738415,0.13965058326721191
3,[0.8664998  0.2511377  0.9586922  0.44034293],6.0,0.52483004,0.13434743881225586
3,[0.7130159  0.44201738 0.9249457  0.74407107],7.0,0.9985488,0.13434743881225586
3,[0.09782492 0.35646796 0.26274997 0.5536742 ],7.0,0.99124956,0.13434743881225586
3,[0.307278   0.2999044  0.53652513 0.5438555 ],7.0,0.9117662,0.13434743881225586
3,[0.5030938  0.31967887 0.59436375 0.46377084],7.0,0.9084248,0.13434743881225586
3,[0.3076301  0.34354645 0.55951    0.82990736],7.0,0.9082053,0.13434743881225586
3,[0.7025561  0.2924796  0.8284796  0.41247824],7.0,0.8905589,0.13434743881225586
3,[0.00524931 0.50635874 0.16670553 0.9842204 ],7.0,0.8092688,0.13434743881225586
3,[0.65067184 0.35239175 0.795158   0.4849924 ],7.0,0.67564124,0.13434743881225586
3,[0.21142519 0.34675017 0.3069718  0.5119417 ],7.0,0.6700674,0.13434743881225586
3,[0.6672229  0.37878034 0.81427544 0.55433786],7.0,0.6372092,0.13434743881225586
3,[0.5924054  0.4019727  0.667329   0.77035683],15.0,0.77264655,0.13434743881225586
